date,ticker,open,high,low,close
2010-11-24,NIFTY500MOMENTM50,4218.01,4218.01,4218.01,4218.01
2010-11-25,NIFTY500MOMENTM50,4142.23,4142.23,4142.23,4142.23
2010-11-26,NIFTY500MOMENTM50,4059.16,4059.16,4059.16,4059.16
2010-11-29,NIFTY500MOMENTM50,4072.13,4072.13,4072.13,4072.13
2010-11-30,NIFTY500MOMENTM50,4124.8,4124.8,4124.8,4124.8
2010-12-01,NIFTY500MOMENTM50,4238.33,4238.33,4238.33,4238.33
2010-12-02,NIFTY500MOMENTM50,4288.11,4288.11,4288.11,4288.11
2010-12-03,NIFTY500MOMENTM50,4220.38,4220.38,4220.38,4220.38
2010-12-06,NIFTY500MOMENTM50,4193.28,4193.28,4193.28,4193.28
2010-12-07,NIFTY500MOMENTM50,4120.36,4120.36,4120.36,4120.36
2010-12-08,NIFTY500MOMENTM50,4018.21,4018.21,4018.21,4018.21
2010-12-09,NIFTY500MOMENTM50,3860.73,3860.73,3860.73,3860.73
2010-12-10,NIFTY500MOMENTM50,3923.37,3923.37,3923.37,3923.37
2010-12-13,NIFTY500MOMENTM50,3986.13,3986.13,3986.13,3986.13
2010-12-14,NIFTY500MOMENTM50,4054.98,4054.98,4054.98,4054.98
2010-12-15,NIFTY500MOMENTM50,3985.98,3985.98,3985.98,3985.98
2010-12-16,NIFTY500MOMENTM50,3996.44,3996.44,3996.44,3996.44
2010-12-20,NIFTY500MOMENTM50,3999.7,3999.7,3999.7,3999.7
2010-12-21,NIFTY500MOMENTM50,4010.14,4010.14,4010.14,4010.14
2010-12-22,NIFTY500MOMENTM50,4022.01,4022.01,4022.01,4022.01
2010-12-23,NIFTY500MOMENTM50,4016.88,4016.88,4016.88,4016.88
2010-12-24,NIFTY500MOMENTM50,4025.91,4025.91,4025.91,4025.91
2010-12-27,NIFTY500MOMENTM50,4023.23,4023.23,4023.23,4023.23
2010-12-28,NIFTY500MOMENTM50,4025.17,4025.17,4025.17,4025.17
2010-12-29,NIFTY500MOMENTM50,4053.56,4053.56,4053.56,4053.56
2010-12-30,NIFTY500MOMENTM50,4075.31,4075.31,4075.31,4075.31
2010-12-31,NIFTY500MOMENTM50,4136.15,4136.15,4136.15,4136.15
2011-01-03,NIFTY500MOMENTM50,4147.07,4147.07,4147.07,4147.07
2011-01-04,NIFTY500MOMENTM50,4093.7,4093.7,4093.7,4093.7
2011-01-05,NIFTY500MOMENTM50,4027.4,4027.4,4027.4,4027.4
2011-01-06,NIFTY500MOMENTM50,3977.6,3977.6,3977.6,3977.6
2011-01-07,NIFTY500MOMENTM50,3867.22,3867.22,3867.22,3867.22
2011-01-10,NIFTY500MOMENTM50,3782.21,3782.21,3782.21,3782.21
2011-01-11,NIFTY500MOMENTM50,3773.47,3773.47,3773.47,3773.47
2011-01-12,NIFTY500MOMENTM50,3849.22,3849.22,3849.22,3849.22
2011-01-13,NIFTY500MOMENTM50,3814.6,3814.6,3814.6,3814.6
2011-01-14,NIFTY500MOMENTM50,3747.9,3747.9,3747.9,3747.9
2011-01-17,NIFTY500MOMENTM50,3727.78,3727.78,3727.78,3727.78
2011-01-18,NIFTY500MOMENTM50,3769.36,3769.36,3769.36,3769.36
2011-01-19,NIFTY500MOMENTM50,3788.25,3788.25,3788.25,3788.25
2011-01-20,NIFTY500MOMENTM50,3808.71,3808.71,3808.71,3808.71
2011-01-21,NIFTY500MOMENTM50,3808.27,3808.27,3808.27,3808.27
2011-01-24,NIFTY500MOMENTM50,3834.4,3834.4,3834.4,3834.4
2011-01-25,NIFTY500MOMENTM50,3798.31,3798.31,3798.31,3798.31
2011-01-27,NIFTY500MOMENTM50,3743.61,3743.61,3743.61,3743.61
2011-01-28,NIFTY500MOMENTM50,3648.64,3648.64,3648.64,3648.64
2011-01-31,NIFTY500MOMENTM50,3665.54,3665.54,3665.54,3665.54
2011-02-01,NIFTY500MOMENTM50,3585.73,3585.73,3585.73,3585.73
2011-02-02,NIFTY500MOMENTM50,3575.31,3575.31,3575.31,3575.31
2011-02-03,NIFTY500MOMENTM50,3617.5,3617.5,3617.5,3617.5
2011-02-04,NIFTY500MOMENTM50,3568.02,3568.02,3568.02,3568.02
2011-02-07,NIFTY500MOMENTM50,3539.8,3539.8,3539.8,3539.8
2011-02-08,NIFTY500MOMENTM50,3479.39,3479.39,3479.39,3479.39
2011-02-09,NIFTY500MOMENTM50,3387.16,3387.16,3387.16,3387.16
2011-02-10,NIFTY500MOMENTM50,3395.43,3395.43,3395.43,3395.43
2011-02-11,NIFTY500MOMENTM50,3487.81,3487.81,3487.81,3487.81
2011-02-14,NIFTY500MOMENTM50,3612.55,3612.55,3612.55,3612.55
2011-02-15,NIFTY500MOMENTM50,3656.74,3656.74,3656.74,3656.74
2011-02-16,NIFTY500MOMENTM50,3673.94,3673.94,3673.94,3673.94
2011-02-17,NIFTY500MOMENTM50,3728.75,3728.75,3728.75,3728.75
2011-02-18,NIFTY500MOMENTM50,3686.16,3686.16,3686.16,3686.16
2011-02-21,NIFTY500MOMENTM50,3682.45,3682.45,3682.45,3682.45
2011-02-22,NIFTY500MOMENTM50,3656.15,3656.15,3656.15,3656.15
2011-02-23,NIFTY500MOMENTM50,3649.92,3649.92,3649.92,3649.92
2011-02-24,NIFTY500MOMENTM50,3519.94,3519.94,3519.94,3519.94
2011-02-25,NIFTY500MOMENTM50,3523.16,3523.16,3523.16,3523.16
2011-02-28,NIFTY500MOMENTM50,3534.75,3534.75,3534.75,3534.75
2011-03-01,NIFTY500MOMENTM50,3674.98,3674.98,3674.98,3674.98
2011-03-03,NIFTY500MOMENTM50,3699.51,3699.51,3699.51,3699.51
2011-03-04,NIFTY500MOMENTM50,3702.34,3702.34,3702.34,3702.34
2011-03-07,NIFTY500MOMENTM50,3653.22,3653.22,3653.22,3653.22
2011-03-08,NIFTY500MOMENTM50,3691.78,3691.78,3691.78,3691.78
2011-03-09,NIFTY500MOMENTM50,3727.88,3727.88,3727.88,3727.88
2011-03-10,NIFTY500MOMENTM50,3714.93,3714.93,3714.93,3714.93
2011-03-11,NIFTY500MOMENTM50,3686.49,3686.49,3686.49,3686.49
2011-03-14,NIFTY500MOMENTM50,3708.12,3708.12,3708.12,3708.12
2011-03-15,NIFTY500MOMENTM50,3664.1,3664.1,3664.1,3664.1
2011-03-16,NIFTY500MOMENTM50,3707.41,3707.41,3707.41,3707.41
2011-03-17,NIFTY500MOMENTM50,3706.82,3706.82,3706.82,3706.82
2011-03-18,NIFTY500MOMENTM50,3680.55,3680.55,3680.55,3680.55
2011-03-21,NIFTY500MOMENTM50,3675.06,3675.06,3675.06,3675.06
2011-03-22,NIFTY500MOMENTM50,3721.02,3721.02,3721.02,3721.02
2011-03-23,NIFTY500MOMENTM50,3749.09,3749.09,3749.09,3749.09
2011-03-24,NIFTY500MOMENTM50,3775.68,3775.68,3775.68,3775.68
2011-03-25,NIFTY500MOMENTM50,3816.7,3816.7,3816.7,3816.7
2011-03-28,NIFTY500MOMENTM50,3853.69,3853.69,3853.69,3853.69
2011-03-29,NIFTY500MOMENTM50,3868.75,3868.75,3868.75,3868.75
2011-03-30,NIFTY500MOMENTM50,3921.27,3921.27,3921.27,3921.27
2011-03-31,NIFTY500MOMENTM50,3932.26,3932.26,3932.26,3932.26
2011-04-01,NIFTY500MOMENTM50,3956.01,3956.01,3956.01,3956.01
2011-04-04,NIFTY500MOMENTM50,4012.96,4012.96,4012.96,4012.96
2011-04-05,NIFTY500MOMENTM50,4052.25,4052.25,4052.25,4052.25
2011-04-06,NIFTY500MOMENTM50,4062.17,4062.17,4062.17,4062.17
2011-04-07,NIFTY500MOMENTM50,4072.62,4072.62,4072.62,4072.62
2011-04-08,NIFTY500MOMENTM50,4022.46,4022.46,4022.46,4022.46
2011-04-11,NIFTY500MOMENTM50,3981.03,3981.03,3981.03,3981.03
2011-04-13,NIFTY500MOMENTM50,4048.84,4048.84,4048.84,4048.84
2011-04-15,NIFTY500MOMENTM50,4052.1,4052.1,4052.1,4052.1
2011-04-18,NIFTY500MOMENTM50,4001.58,4001.58,4001.58,4001.58
2011-04-19,NIFTY500MOMENTM50,4012.41,4012.41,4012.41,4012.41
2011-04-20,NIFTY500MOMENTM50,4085.0,4085.0,4085.0,4085.0
2011-04-21,NIFTY500MOMENTM50,4049.1,4049.1,4049.1,4049.1
2011-04-25,NIFTY500MOMENTM50,4060.72,4060.72,4060.72,4060.72
2011-04-26,NIFTY500MOMENTM50,4052.75,4052.75,4052.75,4052.75
2011-04-27,NIFTY500MOMENTM50,4048.55,4048.55,4048.55,4048.55
2011-04-28,NIFTY500MOMENTM50,4014.58,4014.58,4014.58,4014.58
2011-04-29,NIFTY500MOMENTM50,3958.86,3958.86,3958.86,3958.86
2011-05-02,NIFTY500MOMENTM50,3899.45,3899.45,3899.45,3899.45
2011-05-03,NIFTY500MOMENTM50,3813.67,3813.67,3813.67,3813.67
2011-05-04,NIFTY500MOMENTM50,3783.64,3783.64,3783.64,3783.64
2011-05-05,NIFTY500MOMENTM50,3724.7,3724.7,3724.7,3724.7
2011-05-06,NIFTY500MOMENTM50,3827.26,3827.26,3827.26,3827.26
2011-05-09,NIFTY500MOMENTM50,3832.66,3832.66,3832.66,3832.66
2011-05-10,NIFTY500MOMENTM50,3831.77,3831.77,3831.77,3831.77
2011-05-11,NIFTY500MOMENTM50,3862.06,3862.06,3862.06,3862.06
2011-05-12,NIFTY500MOMENTM50,3814.84,3814.84,3814.84,3814.84
2011-05-13,NIFTY500MOMENTM50,3848.59,3848.59,3848.59,3848.59
2011-05-16,NIFTY500MOMENTM50,3811.01,3811.01,3811.01,3811.01
2011-05-17,NIFTY500MOMENTM50,3788.4,3788.4,3788.4,3788.4
2011-05-18,NIFTY500MOMENTM50,3767.62,3767.62,3767.62,3767.62
2011-05-19,NIFTY500MOMENTM50,3762.86,3762.86,3762.86,3762.86
2011-05-20,NIFTY500MOMENTM50,3811.82,3811.82,3811.82,3811.82
2011-05-23,NIFTY500MOMENTM50,3757.86,3757.86,3757.86,3757.86
2011-05-24,NIFTY500MOMENTM50,3793.86,3793.86,3793.86,3793.86
2011-05-25,NIFTY500MOMENTM50,3775.99,3775.99,3775.99,3775.99
2011-05-26,NIFTY500MOMENTM50,3804.56,3804.56,3804.56,3804.56
2011-05-27,NIFTY500MOMENTM50,3836.11,3836.11,3836.11,3836.11
2011-05-30,NIFTY500MOMENTM50,3855.07,3855.07,3855.07,3855.07
2011-05-31,NIFTY500MOMENTM50,3907.19,3907.19,3907.19,3907.19
2011-06-01,NIFTY500MOMENTM50,3925.33,3925.33,3925.33,3925.33
2011-06-02,NIFTY500MOMENTM50,3903.63,3903.63,3903.63,3903.63
2011-06-03,NIFTY500MOMENTM50,3895.73,3895.73,3895.73,3895.73
2011-06-06,NIFTY500MOMENTM50,3909.84,3909.84,3909.84,3909.84
2011-06-07,NIFTY500MOMENTM50,3922.98,3922.98,3922.98,3922.98
2011-06-08,NIFTY500MOMENTM50,3926.41,3926.41,3926.41,3926.41
2011-06-09,NIFTY500MOMENTM50,3924.09,3924.09,3924.09,3924.09
2011-06-10,NIFTY500MOMENTM50,3917.36,3917.36,3917.36,3917.36
2011-06-13,NIFTY500MOMENTM50,3918.01,3918.01,3918.01,3918.01
2011-06-14,NIFTY500MOMENTM50,3922.8,3922.8,3922.8,3922.8
2011-06-15,NIFTY500MOMENTM50,3894.89,3894.89,3894.89,3894.89
2011-06-16,NIFTY500MOMENTM50,3850.82,3850.82,3850.82,3850.82
2011-06-17,NIFTY500MOMENTM50,3829.32,3829.32,3829.32,3829.32
2011-06-20,NIFTY500MOMENTM50,3744.68,3744.68,3744.68,3744.68
2011-06-21,NIFTY500MOMENTM50,3737.59,3737.59,3737.59,3737.59
2011-06-22,NIFTY500MOMENTM50,3717.1,3717.1,3717.1,3717.1
2011-06-23,NIFTY500MOMENTM50,3725.83,3725.83,3725.83,3725.83
2011-06-24,NIFTY500MOMENTM50,3800.14,3800.14,3800.14,3800.14
2011-06-27,NIFTY500MOMENTM50,3832.38,3832.38,3832.38,3832.38
2011-06-28,NIFTY500MOMENTM50,3864.92,3864.92,3864.92,3864.92
2011-06-29,NIFTY500MOMENTM50,3895.88,3895.88,3895.88,3895.88
2011-06-30,NIFTY500MOMENTM50,3915.36,3915.36,3915.36,3915.36
2011-07-01,NIFTY500MOMENTM50,3934.01,3934.01,3934.01,3934.01
2011-07-04,NIFTY500MOMENTM50,3984.39,3984.39,3984.39,3984.39
2011-07-05,NIFTY500MOMENTM50,3996.53,3996.53,3996.53,3996.53
2011-07-06,NIFTY500MOMENTM50,4012.01,4012.01,4012.01,4012.01
2011-07-07,NIFTY500MOMENTM50,4053.98,4053.98,4053.98,4053.98
2011-07-08,NIFTY500MOMENTM50,4023.99,4023.99,4023.99,4023.99
2011-07-11,NIFTY500MOMENTM50,4011.0,4011.0,4011.0,4011.0
2011-07-12,NIFTY500MOMENTM50,3971.01,3971.01,3971.01,3971.01
2011-07-13,NIFTY500MOMENTM50,4029.87,4029.87,4029.87,4029.87
2011-07-14,NIFTY500MOMENTM50,4042.3,4042.3,4042.3,4042.3
2011-07-15,NIFTY500MOMENTM50,4038.51,4038.51,4038.51,4038.51
2011-07-18,NIFTY500MOMENTM50,4039.0,4039.0,4039.0,4039.0
2011-07-19,NIFTY500MOMENTM50,4074.99,4074.99,4074.99,4074.99
2011-07-20,NIFTY500MOMENTM50,4041.4,4041.4,4041.4,4041.4
2011-07-21,NIFTY500MOMENTM50,4018.76,4018.76,4018.76,4018.76
2011-07-22,NIFTY500MOMENTM50,4067.43,4067.43,4067.43,4067.43
2011-07-25,NIFTY500MOMENTM50,4083.15,4083.15,4083.15,4083.15
2011-07-26,NIFTY500MOMENTM50,4035.68,4035.68,4035.68,4035.68
2011-07-27,NIFTY500MOMENTM50,4027.3,4027.3,4027.3,4027.3
2011-07-28,NIFTY500MOMENTM50,4008.64,4008.64,4008.64,4008.64
2011-07-29,NIFTY500MOMENTM50,3983.4,3983.4,3983.4,3983.4
2011-08-01,NIFTY500MOMENTM50,3998.64,3998.64,3998.64,3998.64
2011-08-02,NIFTY500MOMENTM50,3945.27,3945.27,3945.27,3945.27
2011-08-03,NIFTY500MOMENTM50,3902.64,3902.64,3902.64,3902.64
2011-08-04,NIFTY500MOMENTM50,3870.76,3870.76,3870.76,3870.76
2011-08-05,NIFTY500MOMENTM50,3811.04,3811.04,3811.04,3811.04
2011-08-08,NIFTY500MOMENTM50,3758.37,3758.37,3758.37,3758.37
2011-08-09,NIFTY500MOMENTM50,3713.26,3713.26,3713.26,3713.26
2011-08-10,NIFTY500MOMENTM50,3823.93,3823.93,3823.93,3823.93
2011-08-11,NIFTY500MOMENTM50,3800.77,3800.77,3800.77,3800.77
2011-08-12,NIFTY500MOMENTM50,3762.79,3762.79,3762.79,3762.79
2011-08-16,NIFTY500MOMENTM50,3751.21,3751.21,3751.21,3751.21
2011-08-17,NIFTY500MOMENTM50,3740.05,3740.05,3740.05,3740.05
2011-08-18,NIFTY500MOMENTM50,3639.63,3639.63,3639.63,3639.63
2011-08-19,NIFTY500MOMENTM50,3581.64,3581.64,3581.64,3581.64
2011-08-22,NIFTY500MOMENTM50,3620.65,3620.65,3620.65,3620.65
2011-08-23,NIFTY500MOMENTM50,3672.76,3672.76,3672.76,3672.76
2011-08-24,NIFTY500MOMENTM50,3632.46,3632.46,3632.46,3632.46
2011-08-25,NIFTY500MOMENTM50,3602.85,3602.85,3602.85,3602.85
2011-08-26,NIFTY500MOMENTM50,3532.39,3532.39,3532.39,3532.39
2011-08-29,NIFTY500MOMENTM50,3644.3,3644.3,3644.3,3644.3
2011-08-30,NIFTY500MOMENTM50,3698.75,3698.75,3698.75,3698.75
2011-09-02,NIFTY500MOMENTM50,3740.21,3740.21,3740.21,3740.21
2011-09-05,NIFTY500MOMENTM50,3766.1,3766.1,3766.1,3766.1
2011-09-06,NIFTY500MOMENTM50,3779.17,3779.17,3779.17,3779.17
2011-09-07,NIFTY500MOMENTM50,3812.13,3812.13,3812.13,3812.13
2011-09-08,NIFTY500MOMENTM50,3826.36,3826.36,3826.36,3826.36
2011-09-09,NIFTY500MOMENTM50,3811.04,3811.04,3811.04,3811.04
2011-09-12,NIFTY500MOMENTM50,3710.77,3710.77,3710.77,3710.77
2011-09-13,NIFTY500MOMENTM50,3711.81,3711.81,3711.81,3711.81
2011-09-14,NIFTY500MOMENTM50,3734.95,3734.95,3734.95,3734.95
2011-09-15,NIFTY500MOMENTM50,3773.17,3773.17,3773.17,3773.17
2011-09-16,NIFTY500MOMENTM50,3809.91,3809.91,3809.91,3809.91
2011-09-19,NIFTY500MOMENTM50,3793.89,3793.89,3793.89,3793.89
2011-09-20,NIFTY500MOMENTM50,3856.47,3856.47,3856.47,3856.47
2011-09-21,NIFTY500MOMENTM50,3882.89,3882.89,3882.89,3882.89
2011-09-22,NIFTY500MOMENTM50,3745.77,3745.77,3745.77,3745.77
2011-09-23,NIFTY500MOMENTM50,3724.07,3724.07,3724.07,3724.07
2011-09-26,NIFTY500MOMENTM50,3670.46,3670.46,3670.46,3670.46
2011-09-27,NIFTY500MOMENTM50,3746.65,3746.65,3746.65,3746.65
2011-09-28,NIFTY500MOMENTM50,3724.65,3724.65,3724.65,3724.65
2011-09-29,NIFTY500MOMENTM50,3727.67,3727.67,3727.67,3727.67
2011-09-30,NIFTY500MOMENTM50,3699.57,3699.57,3699.57,3699.57
2011-10-03,NIFTY500MOMENTM50,3649.42,3649.42,3649.42,3649.42
2011-10-04,NIFTY500MOMENTM50,3595.95,3595.95,3595.95,3595.95
2011-10-05,NIFTY500MOMENTM50,3554.41,3554.41,3554.41,3554.41
2011-10-07,NIFTY500MOMENTM50,3624.14,3624.14,3624.14,3624.14
2011-10-10,NIFTY500MOMENTM50,3683.11,3683.11,3683.11,3683.11
2011-10-11,NIFTY500MOMENTM50,3724.22,3724.22,3724.22,3724.22
2011-10-12,NIFTY500MOMENTM50,3769.95,3769.95,3769.95,3769.95
2011-10-13,NIFTY500MOMENTM50,3748.24,3748.24,3748.24,3748.24
2011-10-14,NIFTY500MOMENTM50,3772.41,3772.41,3772.41,3772.41
2011-10-17,NIFTY500MOMENTM50,3795.54,3795.54,3795.54,3795.54
2011-10-18,NIFTY500MOMENTM50,3741.82,3741.82,3741.82,3741.82
2011-10-19,NIFTY500MOMENTM50,3798.33,3798.33,3798.33,3798.33
2011-10-20,NIFTY500MOMENTM50,3765.72,3765.72,3765.72,3765.72
2011-10-21,NIFTY500MOMENTM50,3754.95,3754.95,3754.95,3754.95
2011-10-24,NIFTY500MOMENTM50,3773.47,3773.47,3773.47,3773.47
2011-10-25,NIFTY500MOMENTM50,3781.73,3781.73,3781.73,3781.73
2011-10-26,NIFTY500MOMENTM50,3811.37,3811.37,3811.37,3811.37
2011-10-28,NIFTY500MOMENTM50,3823.32,3823.32,3823.32,3823.32
2011-10-31,NIFTY500MOMENTM50,3826.13,3826.13,3826.13,3826.13
2011-11-01,NIFTY500MOMENTM50,3815.33,3815.33,3815.33,3815.33
2011-11-02,NIFTY500MOMENTM50,3806.75,3806.75,3806.75,3806.75
2011-11-03,NIFTY500MOMENTM50,3820.41,3820.41,3820.41,3820.41
2011-11-04,NIFTY500MOMENTM50,3855.46,3855.46,3855.46,3855.46
2011-11-08,NIFTY500MOMENTM50,3846.73,3846.73,3846.73,3846.73
2011-11-09,NIFTY500MOMENTM50,3813.95,3813.95,3813.95,3813.95
2011-11-11,NIFTY500MOMENTM50,3794.9,3794.9,3794.9,3794.9
2011-11-14,NIFTY500MOMENTM50,3773.2,3773.2,3773.2,3773.2
2011-11-15,NIFTY500MOMENTM50,3701.43,3701.43,3701.43,3701.43
2011-11-16,NIFTY500MOMENTM50,3684.25,3684.25,3684.25,3684.25
2011-11-17,NIFTY500MOMENTM50,3632.34,3632.34,3632.34,3632.34
2011-11-18,NIFTY500MOMENTM50,3624.77,3624.77,3624.77,3624.77
2011-11-21,NIFTY500MOMENTM50,3555.72,3555.72,3555.72,3555.72
2011-11-22,NIFTY500MOMENTM50,3527.43,3527.43,3527.43,3527.43
2011-11-23,NIFTY500MOMENTM50,3478.16,3478.16,3478.16,3478.16
2011-11-24,NIFTY500MOMENTM50,3521.71,3521.71,3521.71,3521.71
2011-11-25,NIFTY500MOMENTM50,3535.18,3535.18,3535.18,3535.18
2011-11-28,NIFTY500MOMENTM50,3584.2,3584.2,3584.2,3584.2
2011-11-29,NIFTY500MOMENTM50,3562.47,3562.47,3562.47,3562.47
2011-11-30,NIFTY500MOMENTM50,3549.55,3549.55,3549.55,3549.55
2011-12-01,NIFTY500MOMENTM50,3560.09,3560.09,3560.09,3560.09
2011-12-02,NIFTY500MOMENTM50,3617.4,3617.4,3617.4,3617.4
2011-12-05,NIFTY500MOMENTM50,3611.72,3611.72,3611.72,3611.72
2011-12-07,NIFTY500MOMENTM50,3567.85,3567.85,3567.85,3567.85
2011-12-08,NIFTY500MOMENTM50,3503.69,3503.69,3503.69,3503.69
2011-12-09,NIFTY500MOMENTM50,3460.88,3460.88,3460.88,3460.88
2011-12-12,NIFTY500MOMENTM50,3383.85,3383.85,3383.85,3383.85
2011-12-13,NIFTY500MOMENTM50,3384.41,3384.41,3384.41,3384.41
2011-12-14,NIFTY500MOMENTM50,3361.38,3361.38,3361.38,3361.38
2011-12-15,NIFTY500MOMENTM50,3352.72,3352.72,3352.72,3352.72
2011-12-16,NIFTY500MOMENTM50,3294.38,3294.38,3294.38,3294.38
2011-12-19,NIFTY500MOMENTM50,3254.0,3254.0,3254.0,3254.0
2011-12-20,NIFTY500MOMENTM50,3197.69,3197.69,3197.69,3197.69
2011-12-21,NIFTY500MOMENTM50,3254.56,3254.56,3254.56,3254.56
2011-12-22,NIFTY500MOMENTM50,3277.89,3277.89,3277.89,3277.89
2011-12-23,NIFTY500MOMENTM50,3251.25,3251.25,3251.25,3251.25
2011-12-26,NIFTY500MOMENTM50,3290.17,3290.17,3290.17,3290.17
2011-12-27,NIFTY500MOMENTM50,3280.61,3280.61,3280.61,3280.61
2011-12-28,NIFTY500MOMENTM50,3253.85,3253.85,3253.85,3253.85
2011-12-29,NIFTY500MOMENTM50,3244.11,3244.11,3244.11,3244.11
2011-12-30,NIFTY500MOMENTM50,3243.66,3243.66,3243.66,3243.66
2012-01-02,NIFTY500MOMENTM50,3218.66,3218.66,3218.66,3218.66
2012-01-03,NIFTY500MOMENTM50,3277.17,3277.17,3277.17,3277.17
2012-01-04,NIFTY500MOMENTM50,3261.42,3261.42,3261.42,3261.42
2012-01-05,NIFTY500MOMENTM50,3274.04,3274.04,3274.04,3274.04
2012-01-06,NIFTY500MOMENTM50,3253.23,3253.23,3253.23,3253.23
2012-01-07,NIFTY500MOMENTM50,3267.63,3267.63,3267.63,3267.63
2012-01-09,NIFTY500MOMENTM50,3262.38,3262.38,3262.38,3262.38
2012-01-10,NIFTY500MOMENTM50,3311.31,3311.31,3311.31,3311.31
2012-01-11,NIFTY500MOMENTM50,3328.39,3328.39,3328.39,3328.39
2012-01-12,NIFTY500MOMENTM50,3330.57,3330.57,3330.57,3330.57
2012-01-13,NIFTY500MOMENTM50,3334.21,3334.21,3334.21,3334.21
2012-01-16,NIFTY500MOMENTM50,3339.75,3339.75,3339.75,3339.75
2012-01-17,NIFTY500MOMENTM50,3390.02,3390.02,3390.02,3390.02
2012-01-18,NIFTY500MOMENTM50,3369.24,3369.24,3369.24,3369.24
2012-01-19,NIFTY500MOMENTM50,3396.33,3396.33,3396.33,3396.33
2012-01-20,NIFTY500MOMENTM50,3404.02,3404.02,3404.02,3404.02
2012-01-23,NIFTY500MOMENTM50,3416.45,3416.45,3416.45,3416.45
2012-01-24,NIFTY500MOMENTM50,3462.15,3462.15,3462.15,3462.15
2012-01-25,NIFTY500MOMENTM50,3500.14,3500.14,3500.14,3500.14
2012-01-27,NIFTY500MOMENTM50,3521.94,3521.94,3521.94,3521.94
2012-01-30,NIFTY500MOMENTM50,3478.83,3478.83,3478.83,3478.83
2012-01-31,NIFTY500MOMENTM50,3547.07,3547.07,3547.07,3547.07
2012-02-01,NIFTY500MOMENTM50,3552.19,3552.19,3552.19,3552.19
2012-02-02,NIFTY500MOMENTM50,3590.96,3590.96,3590.96,3590.96
2012-02-03,NIFTY500MOMENTM50,3620.74,3620.74,3620.74,3620.74
2012-02-06,NIFTY500MOMENTM50,3652.52,3652.52,3652.52,3652.52
2012-02-07,NIFTY500MOMENTM50,3623.66,3623.66,3623.66,3623.66
2012-02-08,NIFTY500MOMENTM50,3655.58,3655.58,3655.58,3655.58
2012-02-09,NIFTY500MOMENTM50,3685.96,3685.96,3685.96,3685.96
2012-02-10,NIFTY500MOMENTM50,3687.74,3687.74,3687.74,3687.74
2012-02-13,NIFTY500MOMENTM50,3710.03,3710.03,3710.03,3710.03
2012-02-14,NIFTY500MOMENTM50,3726.8,3726.8,3726.8,3726.8
2012-02-15,NIFTY500MOMENTM50,3776.46,3776.46,3776.46,3776.46
2012-02-16,NIFTY500MOMENTM50,3790.62,3790.62,3790.62,3790.62
2012-02-17,NIFTY500MOMENTM50,3790.64,3790.64,3790.64,3790.64
2012-02-21,NIFTY500MOMENTM50,3815.28,3815.28,3815.28,3815.28
2012-02-22,NIFTY500MOMENTM50,3724.52,3724.52,3724.52,3724.52
2012-02-23,NIFTY500MOMENTM50,3716.27,3716.27,3716.27,3716.27
2012-02-24,NIFTY500MOMENTM50,3705.45,3705.45,3705.45,3705.45
2012-02-27,NIFTY500MOMENTM50,3643.57,3643.57,3643.57,3643.57
2012-02-28,NIFTY500MOMENTM50,3735.05,3735.05,3735.05,3735.05
2012-02-29,NIFTY500MOMENTM50,3752.91,3752.91,3752.91,3752.91
2012-03-01,NIFTY500MOMENTM50,3737.45,3737.45,3737.45,3737.45
2012-03-02,NIFTY500MOMENTM50,3731.9,3731.9,3731.9,3731.9
2012-03-03,NIFTY500MOMENTM50,3733.12,3733.12,3733.12,3733.12
2012-03-05,NIFTY500MOMENTM50,3706.41,3706.41,3706.41,3706.41
2012-03-06,NIFTY500MOMENTM50,3686.88,3686.88,3686.88,3686.88
2012-03-07,NIFTY500MOMENTM50,3686.31,3686.31,3686.31,3686.31
2012-03-09,NIFTY500MOMENTM50,3751.03,3751.03,3751.03,3751.03
2012-03-12,NIFTY500MOMENTM50,3787.55,3787.55,3787.55,3787.55
2012-03-13,NIFTY500MOMENTM50,3817.78,3817.78,3817.78,3817.78
2012-03-14,NIFTY500MOMENTM50,3828.76,3828.76,3828.76,3828.76
2012-03-15,NIFTY500MOMENTM50,3784.0,3784.0,3784.0,3784.0
2012-03-16,NIFTY500MOMENTM50,3782.16,3782.16,3782.16,3782.16
2012-03-19,NIFTY500MOMENTM50,3762.06,3762.06,3762.06,3762.06
2012-03-20,NIFTY500MOMENTM50,3789.44,3789.44,3789.44,3789.44
2012-03-21,NIFTY500MOMENTM50,3852.16,3852.16,3852.16,3852.16
2012-03-22,NIFTY500MOMENTM50,3788.17,3788.17,3788.17,3788.17
2012-03-23,NIFTY500MOMENTM50,3828.57,3828.57,3828.57,3828.57
2012-03-26,NIFTY500MOMENTM50,3793.98,3793.98,3793.98,3793.98
2012-03-27,NIFTY500MOMENTM50,3810.89,3810.89,3810.89,3810.89
2012-03-28,NIFTY500MOMENTM50,3775.65,3775.65,3775.65,3775.65
2012-03-29,NIFTY500MOMENTM50,3787.45,3787.45,3787.45,3787.45
2012-03-30,NIFTY500MOMENTM50,3869.45,3869.45,3869.45,3869.45
2012-04-02,NIFTY500MOMENTM50,3917.55,3917.55,3917.55,3917.55
2012-04-03,NIFTY500MOMENTM50,3945.56,3945.56,3945.56,3945.56
2012-04-04,NIFTY500MOMENTM50,3944.28,3944.28,3944.28,3944.28
