date,ticker,open,high,low,close
2014-07-01,NIFTY100 QUALTY30,1790.5,1790.5,1790.5,1790.5
2014-07-02,NIFTY100 QUALTY30,1808.4,1808.4,1808.4,1808.4
2014-07-03,NIFTY100 QUALTY30,1807.9,1807.9,1807.9,1807.9
2014-07-04,NIFTY100 QUALTY30,1812.7,1812.7,1812.7,1812.7
2014-07-07,NIFTY100 QUALTY30,1832.5,1832.5,1832.5,1832.5
2014-07-08,NIFTY100 QUALTY30,1805.8,1805.8,1805.8,1805.8
2014-07-09,NIFTY100 QUALTY30,1792.2,1792.2,1792.2,1792.2
2014-07-10,NIFTY100 QUALTY30,1784.8,1784.8,1784.8,1784.8
2014-07-11,NIFTY100 QUALTY30,1789.6,1789.6,1789.6,1789.6
2014-07-14,NIFTY100 QUALTY30,1777.4,1777.4,1777.4,1777.4
2014-07-15,NIFTY100 QUALTY30,1779.5,1779.5,1779.5,1779.5
2014-07-16,NIFTY100 QUALTY30,1787.5,1787.5,1787.5,1787.5
2014-07-17,NIFTY100 QUALTY30,1795.8,1795.8,1795.8,1795.8
2014-07-18,NIFTY100 QUALTY30,1802.4,1802.4,1802.4,1802.4
2014-07-21,NIFTY100 QUALTY30,1807.5,1807.5,1807.5,1807.5
2014-07-22,NIFTY100 QUALTY30,1826.5,1826.5,1826.5,1826.5
2014-07-23,NIFTY100 QUALTY30,1837.5,1837.5,1837.5,1837.5
2014-07-24,NIFTY100 QUALTY30,1845.9,1845.9,1845.9,1845.9
2014-07-25,NIFTY100 QUALTY30,1851.8,1851.8,1851.8,1851.8
2014-07-28,NIFTY100 QUALTY30,1851.5,1851.5,1851.5,1851.5
2014-07-30,NIFTY100 QUALTY30,1865.3,1865.3,1865.3,1865.3
2014-07-31,NIFTY100 QUALTY30,1853.0,1853.0,1853.0,1853.0
2014-08-01,NIFTY100 QUALTY30,1831.4,1831.4,1831.4,1831.4
2014-08-04,NIFTY100 QUALTY30,1854.5,1854.5,1854.5,1854.5
2014-08-05,NIFTY100 QUALTY30,1870.0,1870.0,1870.0,1870.0
2014-08-06,NIFTY100 QUALTY30,1860.3,1860.3,1860.3,1860.3
2014-08-07,NIFTY100 QUALTY30,1852.6,1852.6,1852.6,1852.6
2014-08-08,NIFTY100 QUALTY30,1843.0,1843.0,1843.0,1843.0
2014-08-11,NIFTY100 QUALTY30,1846.8,1846.8,1846.8,1846.8
2014-08-12,NIFTY100 QUALTY30,1858.3,1858.3,1858.3,1858.3
2014-08-13,NIFTY100 QUALTY30,1873.2,1873.2,1873.2,1873.2
2014-08-14,NIFTY100 QUALTY30,1877.5,1877.5,1877.5,1877.5
2014-08-18,NIFTY100 QUALTY30,1881.2,1881.2,1881.2,1881.2
2014-08-19,NIFTY100 QUALTY30,1885.5,1885.5,1885.5,1885.5
2014-08-20,NIFTY100 QUALTY30,1890.7,1890.7,1890.7,1890.7
2014-08-21,NIFTY100 QUALTY30,1895.9,1895.9,1895.9,1895.9
2014-08-22,NIFTY100 QUALTY30,1898.5,1898.5,1898.5,1898.5
2014-08-25,NIFTY100 QUALTY30,1911.8,1911.8,1911.8,1911.8
2014-08-26,NIFTY100 QUALTY30,1918.4,1918.4,1918.4,1918.4
2014-08-27,NIFTY100 QUALTY30,1929.1,1929.1,1929.1,1929.1
2014-08-28,NIFTY100 QUALTY30,1926.4,1926.4,1926.4,1926.4
2014-09-01,NIFTY100 QUALTY30,1939.2,1939.2,1939.2,1939.2
2014-09-02,NIFTY100 QUALTY30,1953.5,1953.5,1953.5,1953.5
2014-09-03,NIFTY100 QUALTY30,1966.3,1966.3,1966.3,1966.3
2014-09-04,NIFTY100 QUALTY30,1968.4,1968.4,1968.4,1968.4
2014-09-05,NIFTY100 QUALTY30,1970.2,1970.2,1970.2,1970.2
2014-09-08,NIFTY100 QUALTY30,1994.8,1994.8,1994.8,1994.8
2014-09-09,NIFTY100 QUALTY30,1990.2,1990.2,1990.2,1990.2
2014-09-10,NIFTY100 QUALTY30,1970.3,1970.3,1970.3,1970.3
2014-09-11,NIFTY100 QUALTY30,1963.6,1963.6,1963.6,1963.6
2014-09-12,NIFTY100 QUALTY30,1969.6,1969.6,1969.6,1969.6
2014-09-15,NIFTY100 QUALTY30,1958.4,1958.4,1958.4,1958.4
2014-09-16,NIFTY100 QUALTY30,1944.7,1944.7,1944.7,1944.7
2014-09-17,NIFTY100 QUALTY30,1961.1,1961.1,1961.1,1961.1
2014-09-18,NIFTY100 QUALTY30,1990.4,1990.4,1990.4,1990.4
2014-09-19,NIFTY100 QUALTY30,1999.3,1999.3,1999.3,1999.3
2014-09-22,NIFTY100 QUALTY30,2000.9,2000.9,2000.9,2000.9
2014-09-23,NIFTY100 QUALTY30,1983.6,1983.6,1983.6,1983.6
2014-09-24,NIFTY100 QUALTY30,1994.0,1994.0,1994.0,1994.0
2014-09-25,NIFTY100 QUALTY30,1988.3,1988.3,1988.3,1988.3
2014-09-26,NIFTY100 QUALTY30,1991.8,1991.8,1991.8,1991.8
2014-09-29,NIFTY100 QUALTY30,2001.1,2001.1,2001.1,2001.1
2014-09-30,NIFTY100 QUALTY30,2011.3,2011.3,2011.3,2011.3
2014-10-01,NIFTY100 QUALTY30,2015.9,2015.9,2015.9,2015.9
2014-10-07,NIFTY100 QUALTY30,1996.9,1996.9,1996.9,1996.9
2014-10-08,NIFTY100 QUALTY30,1968.8,1968.8,1968.8,1968.8
2014-10-09,NIFTY100 QUALTY30,1984.3,1984.3,1984.3,1984.3
2014-10-10,NIFTY100 QUALTY30,1969.7,1969.7,1969.7,1969.7
2014-10-13,NIFTY100 QUALTY30,1973.4,1973.4,1973.4,1973.4
2014-10-14,NIFTY100 QUALTY30,1963.3,1963.3,1963.3,1963.3
2014-10-16,NIFTY100 QUALTY30,1942.0,1942.0,1942.0,1942.0
2014-10-17,NIFTY100 QUALTY30,1918.5,1918.5,1918.5,1918.5
2014-10-20,NIFTY100 QUALTY30,1936.0,1936.0,1936.0,1936.0
2014-10-21,NIFTY100 QUALTY30,1942.6,1942.6,1942.6,1942.6
2014-10-22,NIFTY100 QUALTY30,1965.1,1965.1,1965.1,1965.1
2014-10-23,NIFTY100 QUALTY30,1969.8,1969.8,1969.8,1969.8
2014-10-27,NIFTY100 QUALTY30,1956.4,1956.4,1956.4,1956.4
2014-10-28,NIFTY100 QUALTY30,1965.5,1965.5,1965.5,1965.5
2014-10-29,NIFTY100 QUALTY30,1987.3,1987.3,1987.3,1987.3
2014-10-30,NIFTY100 QUALTY30,2007.5,2007.5,2007.5,2007.5
2014-10-31,NIFTY100 QUALTY30,2038.4,2038.4,2038.4,2038.4
2014-11-03,NIFTY100 QUALTY30,2033.4,2033.4,2033.4,2033.4
2014-11-05,NIFTY100 QUALTY30,2044.9,2044.9,2044.9,2044.9
2014-11-07,NIFTY100 QUALTY30,2055.9,2055.9,2055.9,2055.9
2014-11-10,NIFTY100 QUALTY30,2070.19,2070.19,2070.19,2070.19
2014-11-11,NIFTY100 QUALTY30,2066.8,2066.8,2066.8,2066.8
2014-11-12,NIFTY100 QUALTY30,2075.19,2075.19,2075.19,2075.19
2014-11-13,NIFTY100 QUALTY30,2075.9,2075.9,2075.9,2075.9
2014-11-14,NIFTY100 QUALTY30,2079.4,2079.4,2079.4,2079.4
2014-11-17,NIFTY100 QUALTY30,2089.1,2089.1,2089.1,2089.1
2014-11-18,NIFTY100 QUALTY30,2080.1,2080.1,2080.1,2080.1
2014-11-19,NIFTY100 QUALTY30,2072.19,2072.19,2072.19,2072.19
2014-11-20,NIFTY100 QUALTY30,2079.3,2079.3,2079.3,2079.3
2014-11-21,NIFTY100 QUALTY30,2081.19,2081.19,2081.19,2081.19
2014-11-24,NIFTY100 QUALTY30,2090.5,2090.5,2090.5,2090.5
2014-11-25,NIFTY100 QUALTY30,2071.8,2071.8,2071.8,2071.8
2014-11-26,NIFTY100 QUALTY30,2076.19,2076.19,2076.19,2076.19
2014-11-27,NIFTY100 QUALTY30,2087.0,2087.0,2087.0,2087.0
2014-11-28,NIFTY100 QUALTY30,2102.6,2102.6,2102.6,2102.6
2014-12-01,NIFTY100 QUALTY30,2119.6,2119.6,2119.6,2119.6
2014-12-02,NIFTY100 QUALTY30,2104.3,2104.3,2104.3,2104.3
2014-12-03,NIFTY100 QUALTY30,2109.9,2109.9,2109.9,2109.9
2014-12-04,NIFTY100 QUALTY30,2118.8,2118.8,2118.8,2118.8
2014-12-05,NIFTY100 QUALTY30,2102.8,2102.8,2102.8,2102.8
2014-12-08,NIFTY100 QUALTY30,2079.69,2079.69,2079.69,2079.69
2014-12-09,NIFTY100 QUALTY30,2064.69,2064.69,2064.69,2064.69
2014-12-10,NIFTY100 QUALTY30,2062.8,2062.8,2062.8,2062.8
2014-12-11,NIFTY100 QUALTY30,2052.19,2052.19,2052.19,2052.19
2014-12-12,NIFTY100 QUALTY30,2046.0,2046.0,2046.0,2046.0
2014-12-15,NIFTY100 QUALTY30,2025.5,2025.5,2025.5,2025.5
2014-12-16,NIFTY100 QUALTY30,2004.4,2004.4,2004.4,2004.4
2014-12-17,NIFTY100 QUALTY30,1983.9,1983.9,1983.9,1983.9
2014-12-18,NIFTY100 QUALTY30,2012.3,2012.3,2012.3,2012.3
2014-12-19,NIFTY100 QUALTY30,2019.5,2019.5,2019.5,2019.5
2014-12-22,NIFTY100 QUALTY30,2039.3,2039.3,2039.3,2039.3
2014-12-23,NIFTY100 QUALTY30,2027.7,2027.7,2027.7,2027.7
2014-12-24,NIFTY100 QUALTY30,2003.7,2003.7,2003.7,2003.7
2014-12-26,NIFTY100 QUALTY30,2010.4,2010.4,2010.4,2010.4
2014-12-29,NIFTY100 QUALTY30,2032.1,2032.1,2032.1,2032.1
2014-12-30,NIFTY100 QUALTY30,2033.2,2033.2,2033.2,2033.2
2014-12-31,NIFTY100 QUALTY30,2041.8,2041.8,2041.8,2041.8
2015-01-01,NIFTY100 QUALTY30,2041.2,2041.2,2041.2,2041.2
2015-01-02,NIFTY100 QUALTY30,2062.19,2062.19,2062.19,2062.19
2015-01-05,NIFTY100 QUALTY30,2061.0,2061.0,2061.0,2061.0
2015-01-06,NIFTY100 QUALTY30,2013.1,2013.1,2013.1,2013.1
2015-01-07,NIFTY100 QUALTY30,2007.8,2007.8,2007.8,2007.8
2015-01-08,NIFTY100 QUALTY30,2043.1,2043.1,2043.1,2043.1
2015-01-09,NIFTY100 QUALTY30,2071.6,2071.6,2071.6,2071.6
2015-01-12,NIFTY100 QUALTY30,2083.4,2083.4,2083.4,2083.4
2015-01-13,NIFTY100 QUALTY30,2086.6,2086.6,2086.6,2086.6
2015-01-14,NIFTY100 QUALTY30,2093.69,2093.69,2093.69,2093.69
2015-01-15,NIFTY100 QUALTY30,2120.6,2120.6,2120.6,2120.6
2015-01-16,NIFTY100 QUALTY30,2130.4,2130.4,2130.4,2130.4
2015-01-19,NIFTY100 QUALTY30,2133.4,2133.4,2133.4,2133.4
2015-01-20,NIFTY100 QUALTY30,2153.19,2153.19,2153.19,2153.19
2015-01-21,NIFTY100 QUALTY30,2159.8,2159.8,2159.8,2159.8
2015-01-22,NIFTY100 QUALTY30,2175.3,2175.3,2175.3,2175.3
2015-01-23,NIFTY100 QUALTY30,2188.6,2188.6,2188.6,2188.6
2015-01-27,NIFTY100 QUALTY30,2188.8,2188.8,2188.8,2188.8
2015-01-28,NIFTY100 QUALTY30,2198.4,2198.4,2198.4,2198.4
2015-01-29,NIFTY100 QUALTY30,2212.6,2212.6,2212.6,2212.6
2015-01-30,NIFTY100 QUALTY30,2195.8,2195.8,2195.8,2195.8
2015-02-02,NIFTY100 QUALTY30,2191.5,2191.5,2191.5,2191.5
2015-02-03,NIFTY100 QUALTY30,2198.5,2198.5,2198.5,2198.5
2015-02-04,NIFTY100 QUALTY30,2190.8,2190.8,2190.8,2190.8
2015-02-05,NIFTY100 QUALTY30,2205.5,2205.5,2205.5,2205.5
2015-02-06,NIFTY100 QUALTY30,2191.5,2191.5,2191.5,2191.5
2015-02-09,NIFTY100 QUALTY30,2175.69,2175.69,2175.69,2175.69
2015-02-10,NIFTY100 QUALTY30,2178.9,2178.9,2178.9,2178.9
2015-02-11,NIFTY100 QUALTY30,2195.1,2195.1,2195.1,2195.1
2015-02-12,NIFTY100 QUALTY30,2210.8,2210.8,2210.8,2210.8
2015-02-13,NIFTY100 QUALTY30,2239.4,2239.4,2239.4,2239.4
2015-02-16,NIFTY100 QUALTY30,2247.0,2247.0,2247.0,2247.0
2015-02-18,NIFTY100 QUALTY30,2266.5,2266.5,2266.5,2266.5
2015-02-19,NIFTY100 QUALTY30,2268.3,2268.3,2268.3,2268.3
2015-02-20,NIFTY100 QUALTY30,2260.8,2260.8,2260.8,2260.8
2015-02-23,NIFTY100 QUALTY30,2242.69,2242.69,2242.69,2242.69
2015-02-24,NIFTY100 QUALTY30,2250.0,2250.0,2250.0,2250.0
2015-02-25,NIFTY100 QUALTY30,2252.1,2252.1,2252.1,2252.1
2015-02-26,NIFTY100 QUALTY30,2224.1,2224.1,2224.1,2224.1
2015-02-27,NIFTY100 QUALTY30,2254.0,2254.0,2254.0,2254.0
2015-02-28,NIFTY100 QUALTY30,2257.19,2257.19,2257.19,2257.19
2015-03-02,NIFTY100 QUALTY30,2264.6,2264.6,2264.6,2264.6
2015-03-03,NIFTY100 QUALTY30,2273.6,2273.6,2273.6,2273.6
2015-03-04,NIFTY100 QUALTY30,2265.69,2265.69,2265.69,2265.69
2015-03-05,NIFTY100 QUALTY30,2270.3,2270.3,2270.3,2270.3
2015-03-09,NIFTY100 QUALTY30,2248.69,2248.69,2248.69,2248.69
2015-03-10,NIFTY100 QUALTY30,2243.3,2243.3,2243.3,2243.3
2015-03-11,NIFTY100 QUALTY30,2235.5,2235.5,2235.5,2235.5
2015-03-12,NIFTY100 QUALTY30,2254.6,2254.6,2254.6,2254.6
2015-03-13,NIFTY100 QUALTY30,2223.8,2223.8,2223.8,2223.8
2015-03-16,NIFTY100 QUALTY30,2225.3,2225.3,2225.3,2225.3
2015-03-17,NIFTY100 QUALTY30,2242.6,2242.6,2242.6,2242.6
2015-03-18,NIFTY100 QUALTY30,2225.1,2225.1,2225.1,2225.1
2015-03-19,NIFTY100 QUALTY30,2223.6,2223.6,2223.6,2223.6
2015-03-20,NIFTY100 QUALTY30,2207.69,2207.69,2207.69,2207.69
2015-03-23,NIFTY100 QUALTY30,2202.19,2202.19,2202.19,2202.19
2015-03-24,NIFTY100 QUALTY30,2197.5,2197.5,2197.5,2197.5
2015-03-25,NIFTY100 QUALTY30,2203.0,2203.0,2203.0,2203.0
2015-03-26,NIFTY100 QUALTY30,2160.6,2160.6,2160.6,2160.6
2015-03-27,NIFTY100 QUALTY30,2154.69,2154.69,2154.69,2154.69
2015-03-30,NIFTY100 QUALTY30,2189.6,2189.6,2189.6,2189.6
2015-03-31,NIFTY100 QUALTY30,2198.5,2198.5,2198.5,2198.5
2015-04-01,NIFTY100 QUALTY30,2211.8,2211.8,2211.8,2211.8
2015-04-06,NIFTY100 QUALTY30,2245.0,2245.0,2245.0,2245.0
2015-04-07,NIFTY100 QUALTY30,2247.6,2247.6,2247.6,2247.6
2015-04-08,NIFTY100 QUALTY30,2275.9,2275.9,2275.9,2275.9
2015-04-09,NIFTY100 QUALTY30,2275.0,2275.0,2275.0,2275.0
2015-04-10,NIFTY100 QUALTY30,2279.8,2279.8,2279.8,2279.8
2015-04-13,NIFTY100 QUALTY30,2293.19,2293.19,2293.19,2293.19
2015-04-15,NIFTY100 QUALTY30,2265.5,2265.5,2265.5,2265.5
2015-04-16,NIFTY100 QUALTY30,2241.6,2241.6,2241.6,2241.6
2015-04-17,NIFTY100 QUALTY30,2204.1,2204.1,2204.1,2204.1
2015-04-20,NIFTY100 QUALTY30,2170.69,2170.69,2170.69,2170.69
2015-04-21,NIFTY100 QUALTY30,2135.6,2135.6,2135.6,2135.6
2015-04-22,NIFTY100 QUALTY30,2139.69,2139.69,2139.69,2139.69
2015-04-23,NIFTY100 QUALTY30,2129.19,2129.19,2129.19,2129.19
2015-04-24,NIFTY100 QUALTY30,2113.9,2113.9,2113.9,2113.9
2015-04-27,NIFTY100 QUALTY30,2092.5,2092.5,2092.5,2092.5
2015-04-28,NIFTY100 QUALTY30,2098.9,2098.9,2098.9,2098.9
2015-04-29,NIFTY100 QUALTY30,2093.3,2093.3,2093.3,2093.3
2015-04-30,NIFTY100 QUALTY30,2074.8,2074.8,2074.8,2074.8
2015-05-04,NIFTY100 QUALTY30,2109.19,2109.19,2109.19,2109.19
2015-05-05,NIFTY100 QUALTY30,2112.5,2112.5,2112.5,2112.5
2015-05-06,NIFTY100 QUALTY30,2060.3,2060.3,2060.3,2060.3
2015-05-07,NIFTY100 QUALTY30,2068.3,2068.3,2068.3,2068.3
2015-05-08,NIFTY100 QUALTY30,2097.19,2097.19,2097.19,2097.19
2015-05-11,NIFTY100 QUALTY30,2125.1,2125.1,2125.1,2125.1
2015-05-12,NIFTY100 QUALTY30,2089.19,2089.19,2089.19,2089.19
2015-05-13,NIFTY100 QUALTY30,2100.8,2100.8,2100.8,2100.8
2015-05-14,NIFTY100 QUALTY30,2095.1,2095.1,2095.1,2095.1
2015-05-15,NIFTY100 QUALTY30,2103.6,2103.6,2103.6,2103.6
2015-05-18,NIFTY100 QUALTY30,2127.9,2127.9,2127.9,2127.9
2015-05-19,NIFTY100 QUALTY30,2126.3,2126.3,2126.3,2126.3
2015-05-20,NIFTY100 QUALTY30,2136.9,2136.9,2136.9,2136.9
2015-05-21,NIFTY100 QUALTY30,2148.69,2148.69,2148.69,2148.69
2015-05-22,NIFTY100 QUALTY30,2164.8,2164.8,2164.8,2164.8
2015-05-25,NIFTY100 QUALTY30,2142.5,2142.5,2142.5,2142.5
2015-05-26,NIFTY100 QUALTY30,2134.6,2134.6,2134.6,2134.6
2015-05-27,NIFTY100 QUALTY30,2113.69,2113.69,2113.69,2113.69
2015-05-28,NIFTY100 QUALTY30,2120.3,2120.3,2120.3,2120.3
2015-05-29,NIFTY100 QUALTY30,2147.0,2147.0,2147.0,2147.0
2015-06-01,NIFTY100 QUALTY30,2134.69,2134.69,2134.69,2134.69
2015-06-02,NIFTY100 QUALTY30,2091.69,2091.69,2091.69,2091.69
2015-06-03,NIFTY100 QUALTY30,2067.3,2067.3,2067.3,2067.3
2015-06-04,NIFTY100 QUALTY30,2061.19,2061.19,2061.19,2061.19
2015-06-05,NIFTY100 QUALTY30,2060.19,2060.19,2060.19,2060.19
2015-06-08,NIFTY100 QUALTY30,2044.2,2044.2,2044.2,2044.2
2015-06-09,NIFTY100 QUALTY30,2031.3,2031.3,2031.3,2031.3
2015-06-10,NIFTY100 QUALTY30,2055.8,2055.8,2055.8,2055.8
2015-06-11,NIFTY100 QUALTY30,2021.3,2021.3,2021.3,2021.3
2015-06-12,NIFTY100 QUALTY30,2008.0,2008.0,2008.0,2008.0
2015-06-15,NIFTY100 QUALTY30,2017.8,2017.8,2017.8,2017.8
2015-06-16,NIFTY100 QUALTY30,2028.0,2028.0,2028.0,2028.0
2015-06-17,NIFTY100 QUALTY30,2042.6,2042.6,2042.6,2042.6
2015-06-18,NIFTY100 QUALTY30,2061.3,2061.3,2061.3,2061.3
2015-06-19,NIFTY100 QUALTY30,2063.8,2063.8,2063.8,2063.8
2015-06-22,NIFTY100 QUALTY30,2092.0,2092.0,2092.0,2092.0
2015-06-23,NIFTY100 QUALTY30,2092.8,2092.8,2092.8,2092.8
2015-06-24,NIFTY100 QUALTY30,2092.9,2092.9,2092.9,2092.9
2015-06-25,NIFTY100 QUALTY30,2088.69,2088.69,2088.69,2088.69
2015-06-26,NIFTY100 QUALTY30,2104.3,2104.3,2104.3,2104.3
2015-06-29,NIFTY100 QUALTY30,2083.8,2083.8,2083.8,2083.8
2015-06-30,NIFTY100 QUALTY30,2104.0,2104.0,2104.0,2104.0
2015-07-01,NIFTY100 QUALTY30,2121.9,2121.9,2121.9,2121.9
2015-07-02,NIFTY100 QUALTY30,2116.6,2116.6,2116.6,2116.6
2015-07-03,NIFTY100 QUALTY30,2122.19,2122.19,2122.19,2122.19
2015-07-06,NIFTY100 QUALTY30,2133.9,2133.9,2133.9,2133.9
2015-07-07,NIFTY100 QUALTY30,2138.5,2138.5,2138.5,2138.5
2015-07-08,NIFTY100 QUALTY30,2105.4,2105.4,2105.4,2105.4
2015-07-09,NIFTY100 QUALTY30,2085.1,2085.1,2085.1,2085.1
2015-07-10,NIFTY100 QUALTY30,2085.5,2085.5,2085.5,2085.5
2015-07-13,NIFTY100 QUALTY30,2114.6,2114.6,2114.6,2114.6
2015-07-14,NIFTY100 QUALTY30,2121.4,2121.4,2121.4,2121.4
2015-07-15,NIFTY100 QUALTY30,2142.8,2142.8,2142.8,2142.8
2015-07-16,NIFTY100 QUALTY30,2156.5,2156.5,2156.5,2156.5
2015-07-17,NIFTY100 QUALTY30,2163.9,2163.9,2163.9,2163.9
2015-07-20,NIFTY100 QUALTY30,2165.4,2165.4,2165.4,2165.4
2015-07-21,NIFTY100 QUALTY30,2143.9,2143.9,2143.9,2143.9
2015-07-22,NIFTY100 QUALTY30,2155.69,2155.69,2155.69,2155.69
2015-07-23,NIFTY100 QUALTY30,2146.4,2146.4,2146.4,2146.4
2015-07-24,NIFTY100 QUALTY30,2134.3,2134.3,2134.3,2134.3
2015-07-27,NIFTY100 QUALTY30,2107.1,2107.1,2107.1,2107.1
2015-07-28,NIFTY100 QUALTY30,2095.8,2095.8,2095.8,2095.8
2015-07-29,NIFTY100 QUALTY30,2109.0,2109.0,2109.0,2109.0
2015-07-30,NIFTY100 QUALTY30,2118.69,2118.69,2118.69,2118.69
2015-07-31,NIFTY100 QUALTY30,2152.5,2152.5,2152.5,2152.5
2015-08-03,NIFTY100 QUALTY30,2151.19,2151.19,2151.19,2151.19
2015-08-04,NIFTY100 QUALTY30,2151.9,2151.9,2151.9,2151.9
2015-08-05,NIFTY100 QUALTY30,2176.19,2176.19,2176.19,2176.19
2015-08-06,NIFTY100 QUALTY30,2179.9,2179.9,2179.9,2179.9
2015-08-07,NIFTY100 QUALTY30,2176.19,2176.19,2176.19,2176.19
2015-08-10,NIFTY100 QUALTY30,2167.4,2167.4,2167.4,2167.4
2015-08-11,NIFTY100 QUALTY30,2159.6,2159.6,2159.6,2159.6
2015-08-12,NIFTY100 QUALTY30,2159.6,2159.6,2159.6,2159.6
2015-08-13,NIFTY100 QUALTY30,2163.5,2163.5,2163.5,2163.5
2015-08-14,NIFTY100 QUALTY30,2185.4,2185.4,2185.4,2185.4
2015-08-17,NIFTY100 QUALTY30,2180.6,2180.6,2180.6,2180.6
2015-08-18,NIFTY100 QUALTY30,2184.6,2184.6,2184.6,2184.6
2015-08-19,NIFTY100 QUALTY30,2203.6,2203.6,2203.6,2203.6
2015-08-20,NIFTY100 QUALTY30,2188.69,2188.69,2188.69,2188.69
2015-08-21,NIFTY100 QUALTY30,2183.3,2183.3,2183.3,2183.3
2015-08-24,NIFTY100 QUALTY30,2072.19,2072.19,2072.19,2072.19
2015-08-25,NIFTY100 QUALTY30,2087.3,2087.3,2087.3,2087.3
2015-08-26,NIFTY100 QUALTY30,2074.19,2074.19,2074.19,2074.19
2015-08-27,NIFTY100 QUALTY30,2106.6,2106.6,2106.6,2106.6
2015-08-28,NIFTY100 QUALTY30,2117.69,2117.69,2117.69,2117.69
2015-08-31,NIFTY100 QUALTY30,2121.5,2121.5,2121.5,2121.5
2015-09-01,NIFTY100 QUALTY30,2086.9,2086.9,2086.9,2086.9
2015-09-02,NIFTY100 QUALTY30,2087.4,2087.4,2087.4,2087.4
2015-09-03,NIFTY100 QUALTY30,2104.5,2104.5,2104.5,2104.5
2015-09-04,NIFTY100 QUALTY30,2066.19,2066.19,2066.19,2066.19
2015-09-07,NIFTY100 QUALTY30,2035.6,2035.6,2035.6,2035.6
2015-09-08,NIFTY100 QUALTY30,2042.9,2042.9,2042.9,2042.9
2015-09-09,NIFTY100 QUALTY30,2072.3,2072.3,2072.3,2072.3
2015-09-10,NIFTY100 QUALTY30,2064.9,2064.9,2064.9,2064.9
2015-09-11,NIFTY100 QUALTY30,2068.19,2068.19,2068.19,2068.19
2015-09-14,NIFTY100 QUALTY30,2085.1,2085.1,2085.1,2085.1
2015-09-15,NIFTY100 QUALTY30,2084.1,2084.1,2084.1,2084.1
2015-09-16,NIFTY100 QUALTY30,2095.9,2095.9,2095.9,2095.9
2015-09-18,NIFTY100 QUALTY30,2103.69,2103.69,2103.69,2103.69
2015-09-21,NIFTY100 QUALTY30,2098.6,2098.6,2098.6,2098.6
2015-09-22,NIFTY100 QUALTY30,2073.19,2073.19,2073.19,2073.19
2015-09-23,NIFTY100 QUALTY30,2074.19,2074.19,2074.19,2074.19
2015-09-24,NIFTY100 QUALTY30,2096.1,2096.1,2096.1,2096.1
2015-09-28,NIFTY100 QUALTY30,2074.9,2074.9,2074.9,2074.9
2015-09-29,NIFTY100 QUALTY30,2074.6,2074.6,2074.6,2074.6
2015-09-30,NIFTY100 QUALTY30,2114.3,2114.3,2114.3,2114.3
2015-10-01,NIFTY100 QUALTY30,2120.0,2120.0,2120.0,2120.0
2015-10-05,NIFTY100 QUALTY30,2137.19,2137.19,2137.19,2137.19
2015-10-06,NIFTY100 QUALTY30,2151.6,2151.6,2151.6,2151.6
2015-10-07,NIFTY100 QUALTY30,2148.6,2148.6,2148.6,2148.6
2015-10-08,NIFTY100 QUALTY30,2138.5,2138.5,2138.5,2138.5
2015-10-09,NIFTY100 QUALTY30,2148.0,2148.0,2148.0,2148.0
2015-10-12,NIFTY100 QUALTY30,2129.5,2129.5,2129.5,2129.5
2015-10-13,NIFTY100 QUALTY30,2128.0,2128.0,2128.0,2128.0
2015-10-14,NIFTY100 QUALTY30,2111.3,2111.3,2111.3,2111.3
2015-10-15,NIFTY100 QUALTY30,2133.1,2133.1,2133.1,2133.1
2015-10-16,NIFTY100 QUALTY30,2139.8,2139.8,2139.8,2139.8
2015-10-19,NIFTY100 QUALTY30,2152.3,2152.3,2152.3,2152.3
2015-10-20,NIFTY100 QUALTY30,2155.9,2155.9,2155.9,2155.9
2015-10-21,NIFTY100 QUALTY30,2150.0,2150.0,2150.0,2150.0
2015-10-23,NIFTY100 QUALTY30,2155.9,2155.9,2155.9,2155.9
2015-10-26,NIFTY100 QUALTY30,2152.69,2152.69,2152.69,2152.69
2015-10-27,NIFTY100 QUALTY30,2155.5,2155.5,2155.5,2155.5
2015-10-28,NIFTY100 QUALTY30,2156.69,2156.69,2156.69,2156.69
2015-10-29,NIFTY100 QUALTY30,2142.5,2142.5,2142.5,2142.5
2015-10-30,NIFTY100 QUALTY30,2127.8,2127.8,2127.8,2127.8
2015-11-02,NIFTY100 QUALTY30,2128.8,2128.8,2128.8,2128.8
2015-11-03,NIFTY100 QUALTY30,2129.1,2129.1,2129.1,2129.1
2015-11-04,NIFTY100 QUALTY30,2129.4,2129.4,2129.4,2129.4
2015-11-05,NIFTY100 QUALTY30,2110.0,2110.0,2110.0,2110.0
2015-11-06,NIFTY100 QUALTY30,2097.4,2097.4,2097.4,2097.4
2015-11-09,NIFTY100 QUALTY30,11877.2,12031.65,11753.3,11989.05
2015-11-10,NIFTY100 QUALTY30,2055.5,2055.5,2055.5,2055.5
2015-11-11,NIFTY100 QUALTY30,2066.5,2066.5,2066.5,2066.5
2015-11-13,NIFTY100 QUALTY30,2043.7,2043.7,2043.7,2043.7
2015-11-16,NIFTY100 QUALTY30,3099.35,3202.45,3097.75,3194.35
2015-11-17,NIFTY100 QUALTY30,3214.6,3226.7,3163.8,3178.45
2015-11-18,NIFTY100 QUALTY30,3174.75,3191.4,3079.5,3087.7
2015-11-19,NIFTY100 QUALTY30,3116.0,3131.3,3096.9,3119.5
