date,ticker,open,high,low,close
2022-02-18,NIFTY LOW VOL 50,15367.69,15367.69,15367.69,15367.69
2022-02-21,NIFTY LOW VOL 50,15259.4,15259.4,15259.4,15259.4
2022-02-22,NIFTY LOW VOL 50,15161.23,15161.23,15161.23,15161.23
2022-02-23,NIFTY LOW VOL 50,15164.24,15164.24,15164.24,15164.24
2022-02-24,NIFTY LOW VOL 50,14469.62,14469.62,14469.62,14469.62
2022-02-25,NIFTY LOW VOL 50,14844.08,14844.08,14844.08,14844.08
2022-02-28,NIFTY LOW VOL 50,14998.39,14998.39,14998.39,14998.39
2022-03-02,NIFTY LOW VOL 50,14896.73,14896.73,14896.73,14896.73
2022-03-03,NIFTY LOW VOL 50,14734.59,14734.59,14734.59,14734.59
2022-03-04,NIFTY LOW VOL 50,14521.16,14521.16,14521.16,14521.16
2022-03-07,NIFTY LOW VOL 50,14248.13,14248.13,14248.13,14248.13
2022-03-08,NIFTY LOW VOL 50,14483.1,14483.1,14483.1,14483.1
2022-03-09,NIFTY LOW VOL 50,14635.0,14635.0,14635.0,14635.0
2022-03-10,NIFTY LOW VOL 50,14861.48,14861.48,14861.48,14861.48
2022-03-11,NIFTY LOW VOL 50,14935.98,14935.98,14935.98,14935.98
2022-03-14,NIFTY LOW VOL 50,15011.89,15011.89,15011.89,15011.89
2022-03-15,NIFTY LOW VOL 50,14955.97,14955.97,14955.97,14955.97
2022-03-16,NIFTY LOW VOL 50,15235.02,15235.02,15235.02,15235.02
2022-03-17,NIFTY LOW VOL 50,15402.87,15402.87,15402.87,15402.87
2022-03-21,NIFTY LOW VOL 50,15167.17,15167.17,15167.17,15167.17
2022-03-22,NIFTY LOW VOL 50,15167.26,15167.26,15167.26,15167.26
2022-03-23,NIFTY LOW VOL 50,15147.42,15147.42,15147.42,15147.42
2022-03-24,NIFTY LOW VOL 50,15163.94,15163.94,15163.94,15163.94
2022-03-25,NIFTY LOW VOL 50,15060.76,15060.76,15060.76,15060.76
2022-03-28,NIFTY LOW VOL 50,15006.28,15006.28,15006.28,15006.28
2022-03-29,NIFTY LOW VOL 50,15089.47,15089.47,15089.47,15089.47
2022-03-30,NIFTY LOW VOL 50,15227.5,15227.5,15227.5,15227.5
2022-03-31,NIFTY LOW VOL 50,15243.32,15243.32,15243.32,15243.32
2022-04-01,NIFTY LOW VOL 50,15423.22,15423.22,15423.22,15423.22
2022-04-04,NIFTY LOW VOL 50,15637.84,15637.84,15637.84,15637.84
2022-04-05,NIFTY LOW VOL 50,15718.82,15718.82,15718.82,15718.82
2022-04-06,NIFTY LOW VOL 50,15671.6,15671.6,15671.6,15671.6
2022-04-07,NIFTY LOW VOL 50,15630.2,15630.2,15630.2,15630.2
2022-04-08,NIFTY LOW VOL 50,15764.03,15764.03,15764.03,15764.03
2022-04-11,NIFTY LOW VOL 50,15739.66,15739.66,15739.66,15739.66
2022-04-12,NIFTY LOW VOL 50,15582.92,15582.92,15582.92,15582.92
2022-04-13,NIFTY LOW VOL 50,15585.85,15585.85,15585.85,15585.85
2022-04-18,NIFTY LOW VOL 50,15538.29,15538.29,15538.29,15538.29
2022-04-19,NIFTY LOW VOL 50,15223.83,15223.83,15223.83,15223.83
2022-04-20,NIFTY LOW VOL 50,15441.41,15441.41,15441.41,15441.41
2022-04-21,NIFTY LOW VOL 50,15623.17,15623.17,15623.17,15623.17
2022-04-22,NIFTY LOW VOL 50,15486.53,15486.53,15486.53,15486.53
2022-04-25,NIFTY LOW VOL 50,15269.57,15269.57,15269.57,15269.57
2022-04-26,NIFTY LOW VOL 50,15538.05,15538.05,15538.05,15538.05
2022-04-27,NIFTY LOW VOL 50,15462.17,15462.17,15462.17,15462.17
2022-04-28,NIFTY LOW VOL 50,15680.23,15680.23,15680.23,15680.23
2022-04-29,NIFTY LOW VOL 50,15516.07,15516.07,15516.07,15516.07
2022-05-02,NIFTY LOW VOL 50,15486.17,15486.17,15486.17,15486.17
2022-05-04,NIFTY LOW VOL 50,15213.88,15213.88,15213.88,15213.88
2022-05-05,NIFTY LOW VOL 50,15172.92,15172.92,15172.92,15172.92
2022-05-06,NIFTY LOW VOL 50,14992.32,14992.32,14992.32,14992.32
2022-05-09,NIFTY LOW VOL 50,14899.67,14899.67,14899.67,14899.67
2022-05-10,NIFTY LOW VOL 50,14845.67,14845.67,14845.67,14845.67
2022-05-11,NIFTY LOW VOL 50,14791.81,14791.81,14791.81,14791.81
2022-05-12,NIFTY LOW VOL 50,14582.14,14582.14,14582.14,14582.14
2022-05-13,NIFTY LOW VOL 50,14624.61,14624.61,14624.61,14624.61
2022-05-16,NIFTY LOW VOL 50,14626.52,14626.52,14626.52,14626.52
2022-05-17,NIFTY LOW VOL 50,14873.31,14873.31,14873.31,14873.31
2022-05-18,NIFTY LOW VOL 50,14914.82,14914.82,14914.82,14914.82
2022-05-19,NIFTY LOW VOL 50,14579.08,14579.08,14579.08,14579.08
2022-05-20,NIFTY LOW VOL 50,14896.1,14896.1,14896.1,14896.1
2022-05-23,NIFTY LOW VOL 50,14872.5,14872.5,14872.5,14872.5
2022-05-24,NIFTY LOW VOL 50,14767.33,14767.33,14767.33,14767.33
2022-05-25,NIFTY LOW VOL 50,14603.84,14603.84,14603.84,14603.84
2022-05-26,NIFTY LOW VOL 50,14766.45,14766.45,14766.45,14766.45
2022-05-27,NIFTY LOW VOL 50,14896.35,14896.35,14896.35,14896.35
2022-05-30,NIFTY LOW VOL 50,15175.1,15175.1,15175.1,15175.1
2022-05-31,NIFTY LOW VOL 50,15247.96,15247.96,15247.96,15247.96
2022-06-01,NIFTY LOW VOL 50,15112.62,15112.62,15112.62,15112.62
2022-06-02,NIFTY LOW VOL 50,15138.0,15138.0,15138.0,15138.0
2022-06-03,NIFTY LOW VOL 50,14990.5,14990.5,14990.5,14990.5
2022-06-06,NIFTY LOW VOL 50,14938.31,14938.31,14938.31,14938.31
2022-06-07,NIFTY LOW VOL 50,14785.2,14785.2,14785.2,14785.2
2022-06-08,NIFTY LOW VOL 50,14713.77,14713.77,14713.77,14713.77
2022-06-09,NIFTY LOW VOL 50,14780.75,14780.75,14780.75,14780.75
2022-06-10,NIFTY LOW VOL 50,14703.94,14703.94,14703.94,14703.94
2022-06-13,NIFTY LOW VOL 50,14481.57,14481.57,14481.57,14481.57
2022-06-14,NIFTY LOW VOL 50,14437.0,14437.0,14437.0,14437.0
2022-06-15,NIFTY LOW VOL 50,14459.26,14459.26,14459.26,14459.26
2022-06-16,NIFTY LOW VOL 50,14230.71,14230.71,14230.71,14230.71
2022-06-17,NIFTY LOW VOL 50,14000.15,14000.15,14000.15,14000.15
2022-06-20,NIFTY LOW VOL 50,14069.37,14069.37,14069.37,14069.37
2022-06-21,NIFTY LOW VOL 50,14304.79,14304.79,14304.79,14304.79
2022-06-22,NIFTY LOW VOL 50,14175.92,14175.92,14175.92,14175.92
2022-06-23,NIFTY LOW VOL 50,14348.04,14348.04,14348.04,14348.04
2022-06-24,NIFTY LOW VOL 50,14471.09,14471.09,14471.09,14471.09
2022-06-27,NIFTY LOW VOL 50,14571.95,14571.95,14571.95,14571.95
2022-06-28,NIFTY LOW VOL 50,14576.72,14576.72,14576.72,14576.72
2022-06-29,NIFTY LOW VOL 50,14505.81,14505.81,14505.81,14505.81
2022-06-30,NIFTY LOW VOL 50,14458.17,14458.17,14458.17,14458.17
2022-07-01,NIFTY LOW VOL 50,14655.17,14655.17,14655.17,14655.17
2022-07-04,NIFTY LOW VOL 50,14774.6,14774.6,14774.6,14774.6
2022-07-05,NIFTY LOW VOL 50,14742.53,14742.53,14742.53,14742.53
2022-07-06,NIFTY LOW VOL 50,14983.85,14983.85,14983.85,14983.85
2022-07-07,NIFTY LOW VOL 50,15061.03,15061.03,15061.03,15061.03
2022-07-08,NIFTY LOW VOL 50,15139.17,15139.17,15139.17,15139.17
2022-07-11,NIFTY LOW VOL 50,15164.27,15164.27,15164.27,15164.27
2022-07-12,NIFTY LOW VOL 50,15002.01,15002.01,15002.01,15002.01
2022-07-13,NIFTY LOW VOL 50,15056.72,15056.72,15056.72,15056.72
2022-07-14,NIFTY LOW VOL 50,15062.08,15062.08,15062.08,15062.08
2022-07-15,NIFTY LOW VOL 50,15158.83,15158.83,15158.83,15158.83
2022-07-18,NIFTY LOW VOL 50,15258.55,15258.55,15258.55,15258.55
2022-07-19,NIFTY LOW VOL 50,15250.07,15250.07,15250.07,15250.07
2022-07-20,NIFTY LOW VOL 50,15330.02,15330.02,15330.02,15330.02
2022-07-21,NIFTY LOW VOL 50,15443.49,15443.49,15443.49,15443.49
2022-07-22,NIFTY LOW VOL 50,15436.64,15436.64,15436.64,15436.64
2022-07-25,NIFTY LOW VOL 50,15350.89,15350.89,15350.89,15350.89
2022-07-26,NIFTY LOW VOL 50,15163.4,15163.4,15163.4,15163.4
2022-07-27,NIFTY LOW VOL 50,15357.74,15357.74,15357.74,15357.74
2022-07-28,NIFTY LOW VOL 50,15489.35,15489.35,15489.35,15489.35
2022-07-29,NIFTY LOW VOL 50,15680.63,15680.63,15680.63,15680.63
2022-08-01,NIFTY LOW VOL 50,15797.79,15797.79,15797.79,15797.79
2022-08-02,NIFTY LOW VOL 50,15832.94,15832.94,15832.94,15832.94
2022-08-03,NIFTY LOW VOL 50,15783.42,15783.42,15783.42,15783.42
2022-08-04,NIFTY LOW VOL 50,15825.8,15825.8,15825.8,15825.8
2022-08-05,NIFTY LOW VOL 50,15869.36,15869.36,15869.36,15869.36
2022-08-08,NIFTY LOW VOL 50,15892.06,15892.06,15892.06,15892.06
2022-08-10,NIFTY LOW VOL 50,15837.8,15837.8,15837.8,15837.8
2022-08-11,NIFTY LOW VOL 50,15893.76,15893.76,15893.76,15893.76
2022-08-12,NIFTY LOW VOL 50,15884.72,15884.72,15884.72,15884.72
2022-08-16,NIFTY LOW VOL 50,16130.55,16130.55,16130.55,16130.55
2022-08-17,NIFTY LOW VOL 50,16209.28,16209.28,16209.28,16209.28
2022-08-18,NIFTY LOW VOL 50,16234.16,16234.16,16234.16,16234.16
2022-08-19,NIFTY LOW VOL 50,16103.5,16103.5,16103.5,16103.5
2022-08-22,NIFTY LOW VOL 50,15880.97,15880.97,15880.97,15880.97
2022-08-23,NIFTY LOW VOL 50,15928.59,15928.59,15928.59,15928.59
2022-08-24,NIFTY LOW VOL 50,15926.93,15926.93,15926.93,15926.93
2022-08-25,NIFTY LOW VOL 50,15870.88,15870.88,15870.88,15870.88
2022-08-26,NIFTY LOW VOL 50,15928.81,15928.81,15928.81,15928.81
2022-08-29,NIFTY LOW VOL 50,15857.22,15857.22,15857.22,15857.22
2022-08-30,NIFTY LOW VOL 50,16120.08,16120.08,16120.08,16120.08
2022-09-01,NIFTY LOW VOL 50,16023.89,16023.89,16023.89,16023.89
2022-09-02,NIFTY LOW VOL 50,15966.62,15966.62,15966.62,15966.62
2022-09-05,NIFTY LOW VOL 50,15992.35,15992.35,15992.35,15992.35
2022-09-06,NIFTY LOW VOL 50,15994.7,15994.7,15994.7,15994.7
2022-09-07,NIFTY LOW VOL 50,16100.49,16100.49,16100.49,16100.49
2022-09-08,NIFTY LOW VOL 50,16184.41,16184.41,16184.41,16184.41
2022-09-09,NIFTY LOW VOL 50,16166.65,16166.65,16166.65,16166.65
2022-09-12,NIFTY LOW VOL 50,16280.61,16280.61,16280.61,16280.61
2022-09-13,NIFTY LOW VOL 50,16348.47,16348.47,16348.47,16348.47
2022-09-14,NIFTY LOW VOL 50,16310.75,16310.75,16310.75,16310.75
2022-09-15,NIFTY LOW VOL 50,16281.87,16281.87,16281.87,16281.87
2022-09-16,NIFTY LOW VOL 50,15841.02,15841.02,15841.02,15841.02
2022-09-19,NIFTY LOW VOL 50,15914.08,15914.08,15914.08,15914.08
2022-09-20,NIFTY LOW VOL 50,16104.52,16104.52,16104.52,16104.52
2022-09-21,NIFTY LOW VOL 50,15954.94,15954.94,15954.94,15954.94
2022-09-22,NIFTY LOW VOL 50,15980.07,15980.07,15980.07,15980.07
2022-09-23,NIFTY LOW VOL 50,15776.61,15776.61,15776.61,15776.61
2022-09-26,NIFTY LOW VOL 50,15533.42,15533.42,15533.42,15533.42
2022-09-27,NIFTY LOW VOL 50,15616.99,15616.99,15616.99,15616.99
2022-09-28,NIFTY LOW VOL 50,15605.97,15605.97,15605.97,15605.97
2022-09-29,NIFTY LOW VOL 50,15608.84,15608.84,15608.84,15608.84
2022-09-30,NIFTY LOW VOL 50,15715.37,15715.37,15715.37,15715.37
2022-10-03,NIFTY LOW VOL 50,15522.84,15522.84,15522.84,15522.84
2022-10-04,NIFTY LOW VOL 50,15776.67,15776.67,15776.67,15776.67
2022-10-06,NIFTY LOW VOL 50,15806.77,15806.77,15806.77,15806.77
2022-10-07,NIFTY LOW VOL 50,15775.54,15775.54,15775.54,15775.54
2022-10-10,NIFTY LOW VOL 50,15679.76,15679.76,15679.76,15679.76
2022-10-11,NIFTY LOW VOL 50,15406.38,15406.38,15406.38,15406.38
2022-10-12,NIFTY LOW VOL 50,15550.36,15550.36,15550.36,15550.36
2022-10-13,NIFTY LOW VOL 50,15472.34,15472.34,15472.34,15472.34
2022-10-14,NIFTY LOW VOL 50,15516.55,15516.55,15516.55,15516.55
2022-10-17,NIFTY LOW VOL 50,15586.12,15586.12,15586.12,15586.12
2022-10-18,NIFTY LOW VOL 50,15691.73,15691.73,15691.73,15691.73
2022-10-19,NIFTY LOW VOL 50,15692.59,15692.59,15692.59,15692.59
2022-10-20,NIFTY LOW VOL 50,15816.49,15816.49,15816.49,15816.49
2022-10-21,NIFTY LOW VOL 50,15751.44,15751.44,15751.44,15751.44
2022-10-24,NIFTY LOW VOL 50,15836.05,15836.05,15836.05,15836.05
2022-10-25,NIFTY LOW VOL 50,15833.62,15833.62,15833.62,15833.62
2022-10-27,NIFTY LOW VOL 50,15918.15,15918.15,15918.15,15918.15
2022-10-28,NIFTY LOW VOL 50,15936.16,15936.16,15936.16,15936.16
2022-10-31,NIFTY LOW VOL 50,16105.74,16105.74,16105.74,16105.74
2022-11-01,NIFTY LOW VOL 50,16298.68,16298.68,16298.68,16298.68
2022-11-02,NIFTY LOW VOL 50,16261.88,16261.88,16261.88,16261.88
2022-11-03,NIFTY LOW VOL 50,16233.93,16233.93,16233.93,16233.93
2022-11-04,NIFTY LOW VOL 50,16243.64,16243.64,16243.64,16243.64
2022-11-07,NIFTY LOW VOL 50,16269.01,16269.01,16269.01,16269.01
2022-11-09,NIFTY LOW VOL 50,16128.81,16128.81,16128.81,16128.81
2022-11-10,NIFTY LOW VOL 50,16056.95,16056.95,16056.95,16056.95
2022-11-11,NIFTY LOW VOL 50,16149.62,16149.62,16149.62,16149.62
2022-11-14,NIFTY LOW VOL 50,16162.03,16162.03,16162.03,16162.03
2022-11-15,NIFTY LOW VOL 50,16214.54,16214.54,16214.54,16214.54
2022-11-16,NIFTY LOW VOL 50,16192.07,16192.07,16192.07,16192.07
2022-11-17,NIFTY LOW VOL 50,16155.43,16155.43,16155.43,16155.43
2022-11-18,NIFTY LOW VOL 50,16100.42,16100.42,16100.42,16100.42
2022-11-21,NIFTY LOW VOL 50,16036.78,16036.78,16036.78,16036.78
2022-11-22,NIFTY LOW VOL 50,16078.23,16078.23,16078.23,16078.23
2022-11-23,NIFTY LOW VOL 50,16098.07,16098.07,16098.07,16098.07
2022-11-24,NIFTY LOW VOL 50,16220.82,16220.82,16220.82,16220.82
2022-11-25,NIFTY LOW VOL 50,16284.21,16284.21,16284.21,16284.21
2022-11-28,NIFTY LOW VOL 50,16376.68,16376.68,16376.68,16376.68
2022-11-29,NIFTY LOW VOL 50,16472.37,16472.37,16472.37,16472.37
2022-11-30,NIFTY LOW VOL 50,16635.52,16635.52,16635.52,16635.52
2022-12-01,NIFTY LOW VOL 50,16675.21,16675.21,16675.21,16675.21
2022-12-02,NIFTY LOW VOL 50,16640.93,16640.93,16640.93,16640.93
2022-12-05,NIFTY LOW VOL 50,16619.68,16619.68,16619.68,16619.68
2022-12-06,NIFTY LOW VOL 50,16586.74,16586.74,16586.74,16586.74
2022-12-07,NIFTY LOW VOL 50,16584.36,16584.36,16584.36,16584.36
2022-12-08,NIFTY LOW VOL 50,16586.5,16586.5,16586.5,16586.5
2022-12-09,NIFTY LOW VOL 50,16533.5,16533.5,16533.5,16533.5
2022-12-12,NIFTY LOW VOL 50,16553.56,16553.56,16553.56,16553.56
2022-12-13,NIFTY LOW VOL 50,16566.45,16566.45,16566.45,16566.45
2022-12-14,NIFTY LOW VOL 50,16589.1,16589.1,16589.1,16589.1
2022-12-15,NIFTY LOW VOL 50,16440.15,16440.15,16440.15,16440.15
2022-12-16,NIFTY LOW VOL 50,16256.94,16256.94,16256.94,16256.94
2022-12-19,NIFTY LOW VOL 50,16405.22,16405.22,16405.22,16405.22
2022-12-20,NIFTY LOW VOL 50,16332.74,16332.74,16332.74,16332.74
2022-12-21,NIFTY LOW VOL 50,16258.32,16258.32,16258.32,16258.32
2022-12-22,NIFTY LOW VOL 50,16217.6,16217.6,16217.6,16217.6
2022-12-23,NIFTY LOW VOL 50,15887.83,15887.83,15887.83,15887.83
2022-12-26,NIFTY LOW VOL 50,16017.05,16017.05,16017.05,16017.05
2022-12-27,NIFTY LOW VOL 50,16089.82,16089.82,16089.82,16089.82
2022-12-28,NIFTY LOW VOL 50,16083.8,16083.8,16083.8,16083.8
2022-12-29,NIFTY LOW VOL 50,16044.37,16044.37,16044.37,16044.37
2022-12-30,NIFTY LOW VOL 50,16004.77,16004.77,16004.77,16004.77
2023-01-02,NIFTY LOW VOL 50,16008.87,16008.87,16008.87,16008.87
2023-01-03,NIFTY LOW VOL 50,16075.95,16075.95,16075.95,16075.95
2023-01-04,NIFTY LOW VOL 50,15978.69,15978.69,15978.69,15978.69
2023-01-05,NIFTY LOW VOL 50,16125.05,16125.05,16125.05,16125.05
2023-01-06,NIFTY LOW VOL 50,16027.49,16027.49,16027.49,16027.49
2023-01-09,NIFTY LOW VOL 50,16174.67,16174.67,16174.67,16174.67
2023-01-10,NIFTY LOW VOL 50,16083.02,16083.02,16083.02,16083.02
2023-01-11,NIFTY LOW VOL 50,16022.32,16022.32,16022.32,16022.32
2023-01-12,NIFTY LOW VOL 50,16024.19,16024.19,16024.19,16024.19
2023-01-13,NIFTY LOW VOL 50,16053.05,16053.05,16053.05,16053.05
2023-01-16,NIFTY LOW VOL 50,16038.49,16038.49,16038.49,16038.49
2023-01-17,NIFTY LOW VOL 50,16135.9,16135.9,16135.9,16135.9
2023-01-18,NIFTY LOW VOL 50,16216.79,16216.79,16216.79,16216.79
2023-01-19,NIFTY LOW VOL 50,16164.08,16164.08,16164.08,16164.08
2023-01-20,NIFTY LOW VOL 50,16049.59,16049.59,16049.59,16049.59
2023-01-23,NIFTY LOW VOL 50,16090.6,16090.6,16090.6,16090.6
2023-01-24,NIFTY LOW VOL 50,16058.39,16058.39,16058.39,16058.39
2023-01-25,NIFTY LOW VOL 50,15880.98,15880.98,15880.98,15880.98
2023-01-27,NIFTY LOW VOL 50,15746.96,15746.96,15746.96,15746.96
2023-01-30,NIFTY LOW VOL 50,15758.47,15758.47,15758.47,15758.47
2023-01-31,NIFTY LOW VOL 50,15789.56,15789.56,15789.56,15789.56
2023-02-01,NIFTY LOW VOL 50,15730.51,15730.51,15730.51,15730.51
2023-02-02,NIFTY LOW VOL 50,15727.07,15727.07,15727.07,15727.07
2023-02-03,NIFTY LOW VOL 50,15746.12,15746.12,15746.12,15746.12
2023-02-06,NIFTY LOW VOL 50,15794.74,15794.74,15794.74,15794.74
2023-02-07,NIFTY LOW VOL 50,15756.58,15756.58,15756.58,15756.58
2023-02-08,NIFTY LOW VOL 50,15869.82,15869.82,15869.82,15869.82
2023-02-09,NIFTY LOW VOL 50,15821.35,15821.35,15821.35,15821.35
2023-02-10,NIFTY LOW VOL 50,15821.83,15821.83,15821.83,15821.83
2023-02-13,NIFTY LOW VOL 50,15706.54,15706.54,15706.54,15706.54
2023-02-14,NIFTY LOW VOL 50,15721.56,15721.56,15721.56,15721.56
2023-02-15,NIFTY LOW VOL 50,15809.02,15809.02,15809.02,15809.02
2023-02-16,NIFTY LOW VOL 50,15840.06,15840.06,15840.06,15840.06
2023-02-17,NIFTY LOW VOL 50,15772.97,15772.97,15772.97,15772.97
2023-02-20,NIFTY LOW VOL 50,15743.42,15743.42,15743.42,15743.42
2023-02-21,NIFTY LOW VOL 50,15730.11,15730.11,15730.11,15730.11
2023-02-22,NIFTY LOW VOL 50,15586.12,15586.12,15586.12,15586.12
2023-02-23,NIFTY LOW VOL 50,15525.76,15525.76,15525.76,15525.76
2023-02-24,NIFTY LOW VOL 50,15537.9,15537.9,15537.9,15537.9
2023-02-27,NIFTY LOW VOL 50,15420.8,15420.8,15420.8,15420.8
2023-02-28,NIFTY LOW VOL 50,15431.88,15431.88,15431.88,15431.88
2023-03-01,NIFTY LOW VOL 50,15517.9,15517.9,15517.9,15517.9
2023-03-02,NIFTY LOW VOL 50,15474.34,15474.34,15474.34,15474.34
2023-03-03,NIFTY LOW VOL 50,15561.63,15561.63,15561.63,15561.63
2023-03-06,NIFTY LOW VOL 50,15668.3,15668.3,15668.3,15668.3
2023-03-08,NIFTY LOW VOL 50,15709.96,15709.96,15709.96,15709.96
2023-03-09,NIFTY LOW VOL 50,15591.4,15591.4,15591.4,15591.4
2023-03-10,NIFTY LOW VOL 50,15570.36,15570.36,15570.36,15570.36
2023-03-13,NIFTY LOW VOL 50,15392.39,15392.39,15392.39,15392.39
2023-03-14,NIFTY LOW VOL 50,15315.28,15315.28,15315.28,15315.28
2023-03-15,NIFTY LOW VOL 50,15330.41,15330.41,15330.41,15330.41
2023-03-16,NIFTY LOW VOL 50,15425.42,15425.42,15425.42,15425.42
2023-03-17,NIFTY LOW VOL 50,15428.63,15428.63,15428.63,15428.63
2023-03-20,NIFTY LOW VOL 50,15373.17,15373.17,15373.17,15373.17
2023-03-21,NIFTY LOW VOL 50,15415.76,15415.76,15415.76,15415.76
2023-03-22,NIFTY LOW VOL 50,15484.88,15484.88,15484.88,15484.88
2023-03-23,NIFTY LOW VOL 50,15436.74,15436.74,15436.74,15436.74
2023-03-24,NIFTY LOW VOL 50,15339.55,15339.55,15339.55,15339.55
2023-03-27,NIFTY LOW VOL 50,15351.65,15351.65,15351.65,15351.65
2023-03-28,NIFTY LOW VOL 50,15284.2,15284.2,15284.2,15284.2
2023-03-29,NIFTY LOW VOL 50,15389.86,15389.86,15389.86,15389.86
2023-03-31,NIFTY LOW VOL 50,15567.29,15567.29,15567.29,15567.29
2023-04-03,NIFTY LOW VOL 50,15652.76,15652.76,15652.76,15652.76
2023-04-05,NIFTY LOW VOL 50,15767.04,15767.04,15767.04,15767.04
2023-04-06,NIFTY LOW VOL 50,15747.32,15747.32,15747.32,15747.32
2023-04-10,NIFTY LOW VOL 50,15769.78,15769.78,15769.78,15769.78
2023-04-11,NIFTY LOW VOL 50,15786.14,15786.14,15786.14,15786.14
2023-04-12,NIFTY LOW VOL 50,15881.03,15881.03,15881.03,15881.03
2023-04-13,NIFTY LOW VOL 50,15840.26,15840.26,15840.26,15840.26
2023-04-17,NIFTY LOW VOL 50,15832.29,15832.29,15832.29,15832.29
2023-04-18,NIFTY LOW VOL 50,15878.95,15878.95,15878.95,15878.95
2023-04-19,NIFTY LOW VOL 50,15779.06,15779.06,15779.06,15779.06
2023-04-20,NIFTY LOW VOL 50,15795.35,15795.35,15795.35,15795.35
2023-04-21,NIFTY LOW VOL 50,15824.06,15824.06,15824.06,15824.06
2023-04-24,NIFTY LOW VOL 50,15910.54,15910.54,15910.54,15910.54
2023-04-25,NIFTY LOW VOL 50,15915.52,15915.52,15915.52,15915.52
2023-04-26,NIFTY LOW VOL 50,15966.88,15966.88,15966.88,15966.88
2023-04-27,NIFTY LOW VOL 50,16023.53,16023.53,16023.53,16023.53
2023-04-28,NIFTY LOW VOL 50,16180.39,16180.39,16180.39,16180.39
2023-05-02,NIFTY LOW VOL 50,16230.25,16230.25,16230.25,16230.25
2023-05-03,NIFTY LOW VOL 50,16248.91,16248.91,16248.91,16248.91
2023-05-04,NIFTY LOW VOL 50,16313.72,16313.72,16313.72,16313.72
2023-05-05,NIFTY LOW VOL 50,16262.75,16262.75,16262.75,16262.75
2023-05-08,NIFTY LOW VOL 50,16403.31,16403.31,16403.31,16403.31
2023-05-09,NIFTY LOW VOL 50,16412.4,16412.4,16412.4,16412.4
2023-05-10,NIFTY LOW VOL 50,16460.28,16460.28,16460.28,16460.28
2023-05-11,NIFTY LOW VOL 50,16508.08,16508.08,16508.08,16508.08
2023-05-12,NIFTY LOW VOL 50,16473.47,16473.47,16473.47,16473.47
2023-05-15,NIFTY LOW VOL 50,16538.01,16538.01,16538.01,16538.01
2023-05-16,NIFTY LOW VOL 50,16500.18,16500.18,16500.18,16500.18
2023-05-17,NIFTY LOW VOL 50,16465.48,16465.48,16465.48,16465.48
2023-05-18,NIFTY LOW VOL 50,16370.07,16370.07,16370.07,16370.07
2023-05-19,NIFTY LOW VOL 50,16338.48,16338.48,16338.48,16338.48
2023-05-22,NIFTY LOW VOL 50,16401.54,16401.54,16401.54,16401.54
2023-05-23,NIFTY LOW VOL 50,16432.02,16432.02,16432.02,16432.02
2023-05-24,NIFTY LOW VOL 50,16454.99,16454.99,16454.99,16454.99
2023-05-25,NIFTY LOW VOL 50,16536.46,16536.46,16536.46,16536.46
2023-05-26,NIFTY LOW VOL 50,16684.45,16684.45,16684.45,16684.45
2023-05-29,NIFTY LOW VOL 50,16754.61,16754.61,16754.61,16754.61
2023-05-30,NIFTY LOW VOL 50,16794.2,16794.2,16794.2,16794.2
2023-05-31,NIFTY LOW VOL 50,16853.79,16853.79,16853.79,16853.79
2023-06-01,NIFTY LOW VOL 50,16861.07,16861.07,16861.07,16861.07
2023-06-02,NIFTY LOW VOL 50,16886.57,16886.57,16886.57,16886.57
2023-06-05,NIFTY LOW VOL 50,16889.34,16889.34,16889.34,16889.34
2023-06-06,NIFTY LOW VOL 50,16922.82,16922.82,16922.82,16922.82
2023-06-07,NIFTY LOW VOL 50,17097.02,17097.02,17097.02,17097.02
2023-06-08,NIFTY LOW VOL 50,17002.5,17002.5,17002.5,17002.5
2023-06-09,NIFTY LOW VOL 50,16896.29,16896.29,16896.29,16896.29
2023-06-12,NIFTY LOW VOL 50,16966.54,16966.54,16966.54,16966.54
2023-06-13,NIFTY LOW VOL 50,17092.78,17092.78,17092.78,17092.78
2023-06-14,NIFTY LOW VOL 50,17160.68,17160.68,17160.68,17160.68
2023-06-15,NIFTY LOW VOL 50,17171.57,17171.57,17171.57,17171.57
2023-06-16,NIFTY LOW VOL 50,17274.44,17274.44,17274.44,17274.44
2023-06-19,NIFTY LOW VOL 50,17214.8,17214.8,17214.8,17214.8
2023-06-20,NIFTY LOW VOL 50,17335.12,17335.12,17335.12,17335.12
2023-06-21,NIFTY LOW VOL 50,17377.76,17377.76,17377.76,17377.76
2023-06-22,NIFTY LOW VOL 50,17243.63,17243.63,17243.63,17243.63
2023-06-23,NIFTY LOW VOL 50,17184.74,17184.74,17184.74,17184.74
2023-06-26,NIFTY LOW VOL 50,17252.52,17252.52,17252.52,17252.52
2023-06-27,NIFTY LOW VOL 50,17342.04,17342.04,17342.04,17342.04
2023-06-28,NIFTY LOW VOL 50,17431.32,17431.32,17431.32,17431.32
2023-06-30,NIFTY LOW VOL 50,17622.42,17622.42,17622.42,17622.42
2023-07-03,NIFTY LOW VOL 50,17623.47,17623.47,17623.47,17623.47
2023-07-04,NIFTY LOW VOL 50,17642.3,17642.3,17642.3,17642.3
2023-07-05,NIFTY LOW VOL 50,17818.3,17818.3,17818.3,17818.3
2023-07-06,NIFTY LOW VOL 50,17907.88,17907.88,17907.88,17907.88
