date,ticker,open,high,low,close
2022-01-10,NIFTY500 VALUE 50,6308.17,6308.17,6308.17,6308.17
2022-01-11,NIFTY500 VALUE 50,6260.28,6260.28,6260.28,6260.28
2022-01-12,NIFTY500 VALUE 50,6324.39,6324.39,6324.39,6324.39
2022-01-13,NIFTY500 VALUE 50,6406.04,6406.04,6406.04,6406.04
2022-01-14,NIFTY500 VALUE 50,6405.2,6405.2,6405.2,6405.2
2022-01-17,NIFTY500 VALUE 50,6445.89,6445.89,6445.89,6445.89
2022-01-18,NIFTY500 VALUE 50,6332.27,6332.27,6332.27,6332.27
2022-01-19,NIFTY500 VALUE 50,6378.52,6378.52,6378.52,6378.52
2022-01-20,NIFTY500 VALUE 50,6380.81,6380.81,6380.81,6380.81
2022-01-21,NIFTY500 VALUE 50,6237.12,6237.12,6237.12,6237.12
2022-01-24,NIFTY500 VALUE 50,6061.73,6061.73,6061.73,6061.73
2022-01-25,NIFTY500 VALUE 50,6173.26,6173.26,6173.26,6173.26
2022-01-27,NIFTY500 VALUE 50,6196.64,6196.64,6196.64,6196.64
2022-01-28,NIFTY500 VALUE 50,6245.92,6245.92,6245.92,6245.92
2022-01-31,NIFTY500 VALUE 50,6329.11,6329.11,6329.11,6329.11
2022-02-01,NIFTY500 VALUE 50,6370.59,6370.59,6370.59,6370.59
2022-02-02,NIFTY500 VALUE 50,6442.53,6442.53,6442.53,6442.53
2022-02-03,NIFTY500 VALUE 50,6393.2,6393.2,6393.2,6393.2
2022-02-04,NIFTY500 VALUE 50,6377.31,6377.31,6377.31,6377.31
2022-02-07,NIFTY500 VALUE 50,6390.7,6390.7,6390.7,6390.7
2022-02-08,NIFTY500 VALUE 50,6385.22,6385.22,6385.22,6385.22
2022-02-09,NIFTY500 VALUE 50,6445.48,6445.48,6445.48,6445.48
2022-02-10,NIFTY500 VALUE 50,6495.78,6495.78,6495.78,6495.78
2022-02-11,NIFTY500 VALUE 50,6449.94,6449.94,6449.94,6449.94
2022-02-14,NIFTY500 VALUE 50,6190.67,6190.67,6190.67,6190.67
2022-02-15,NIFTY500 VALUE 50,6300.74,6300.74,6300.74,6300.74
2022-02-16,NIFTY500 VALUE 50,6309.68,6309.68,6309.68,6309.68
2022-02-17,NIFTY500 VALUE 50,6279.32,6279.32,6279.32,6279.32
2022-02-18,NIFTY500 VALUE 50,6250.0,6250.0,6250.0,6250.0
2022-02-21,NIFTY500 VALUE 50,6143.49,6143.49,6143.49,6143.49
2022-02-22,NIFTY500 VALUE 50,6084.07,6084.07,6084.07,6084.07
2022-02-23,NIFTY500 VALUE 50,6087.39,6087.39,6087.39,6087.39
2022-02-24,NIFTY500 VALUE 50,5736.2,5736.2,5736.2,5736.2
2022-02-25,NIFTY500 VALUE 50,5938.01,5938.01,5938.01,5938.01
2022-02-28,NIFTY500 VALUE 50,6099.13,6099.13,6099.13,6099.13
2022-03-02,NIFTY500 VALUE 50,6170.87,6170.87,6170.87,6170.87
2022-03-03,NIFTY500 VALUE 50,6255.31,6255.31,6255.31,6255.31
2022-03-04,NIFTY500 VALUE 50,6151.2,6151.2,6151.2,6151.2
2022-03-07,NIFTY500 VALUE 50,6183.78,6183.78,6183.78,6183.78
2022-03-08,NIFTY500 VALUE 50,6186.24,6186.24,6186.24,6186.24
2022-03-09,NIFTY500 VALUE 50,6185.4,6185.4,6185.4,6185.4
2022-03-10,NIFTY500 VALUE 50,6240.58,6240.58,6240.58,6240.58
2022-03-11,NIFTY500 VALUE 50,6310.43,6310.43,6310.43,6310.43
2022-03-14,NIFTY500 VALUE 50,6279.4,6279.4,6279.4,6279.4
2022-03-15,NIFTY500 VALUE 50,6125.9,6125.9,6125.9,6125.9
2022-03-16,NIFTY500 VALUE 50,6249.63,6249.63,6249.63,6249.63
2022-03-17,NIFTY500 VALUE 50,6307.16,6307.16,6307.16,6307.16
2022-03-21,NIFTY500 VALUE 50,6290.56,6290.56,6290.56,6290.56
2022-03-22,NIFTY500 VALUE 50,6345.21,6345.21,6345.21,6345.21
2022-03-23,NIFTY500 VALUE 50,6375.35,6375.35,6375.35,6375.35
2022-03-24,NIFTY500 VALUE 50,6414.88,6414.88,6414.88,6414.88
2022-03-25,NIFTY500 VALUE 50,6373.4,6373.4,6373.4,6373.4
2022-03-28,NIFTY500 VALUE 50,6407.31,6407.31,6407.31,6407.31
2022-03-29,NIFTY500 VALUE 50,6371.39,6371.39,6371.39,6371.39
2022-03-30,NIFTY500 VALUE 50,6330.87,6330.87,6330.87,6330.87
2022-03-31,NIFTY500 VALUE 50,6340.31,6340.31,6340.31,6340.31
2022-04-01,NIFTY500 VALUE 50,6498.19,6498.19,6498.19,6498.19
2022-04-04,NIFTY500 VALUE 50,6589.7,6589.7,6589.7,6589.7
2022-04-05,NIFTY500 VALUE 50,6638.69,6638.69,6638.69,6638.69
2022-04-06,NIFTY500 VALUE 50,6725.87,6725.87,6725.87,6725.87
2022-04-07,NIFTY500 VALUE 50,6658.42,6658.42,6658.42,6658.42
2022-04-08,NIFTY500 VALUE 50,6756.48,6756.48,6756.48,6756.48
2022-04-11,NIFTY500 VALUE 50,6784.34,6784.34,6784.34,6784.34
2022-04-12,NIFTY500 VALUE 50,6635.21,6635.21,6635.21,6635.21
2022-04-13,NIFTY500 VALUE 50,6679.57,6679.57,6679.57,6679.57
2022-04-18,NIFTY500 VALUE 50,6684.01,6684.01,6684.01,6684.01
2022-04-19,NIFTY500 VALUE 50,6674.91,6674.91,6674.91,6674.91
2022-04-20,NIFTY500 VALUE 50,6687.52,6687.52,6687.52,6687.52
2022-04-21,NIFTY500 VALUE 50,6741.12,6741.12,6741.12,6741.12
2022-04-22,NIFTY500 VALUE 50,6656.76,6656.76,6656.76,6656.76
2022-04-25,NIFTY500 VALUE 50,6448.04,6448.04,6448.04,6448.04
2022-04-26,NIFTY500 VALUE 50,6527.55,6527.55,6527.55,6527.55
2022-04-27,NIFTY500 VALUE 50,6466.73,6466.73,6466.73,6466.73
2022-04-28,NIFTY500 VALUE 50,6523.47,6523.47,6523.47,6523.47
2022-04-29,NIFTY500 VALUE 50,6420.4,6420.4,6420.4,6420.4
2022-05-02,NIFTY500 VALUE 50,6429.98,6429.98,6429.98,6429.98
2022-05-04,NIFTY500 VALUE 50,6352.68,6352.68,6352.68,6352.68
2022-05-05,NIFTY500 VALUE 50,6357.36,6357.36,6357.36,6357.36
2022-05-06,NIFTY500 VALUE 50,6311.03,6311.03,6311.03,6311.03
2022-05-09,NIFTY500 VALUE 50,6244.05,6244.05,6244.05,6244.05
2022-05-10,NIFTY500 VALUE 50,6077.59,6077.59,6077.59,6077.59
2022-05-11,NIFTY500 VALUE 50,6009.86,6009.86,6009.86,6009.86
2022-05-12,NIFTY500 VALUE 50,5883.02,5883.02,5883.02,5883.02
2022-05-13,NIFTY500 VALUE 50,5819.29,5819.29,5819.29,5819.29
2022-05-16,NIFTY500 VALUE 50,5867.45,5867.45,5867.45,5867.45
2022-05-17,NIFTY500 VALUE 50,6095.27,6095.27,6095.27,6095.27
2022-05-18,NIFTY500 VALUE 50,6039.07,6039.07,6039.07,6039.07
2022-05-19,NIFTY500 VALUE 50,5932.27,5932.27,5932.27,5932.27
2022-05-20,NIFTY500 VALUE 50,6054.35,6054.35,6054.35,6054.35
2022-05-23,NIFTY500 VALUE 50,5920.97,5920.97,5920.97,5920.97
2022-05-24,NIFTY500 VALUE 50,5861.75,5861.75,5861.75,5861.75
2022-05-25,NIFTY500 VALUE 50,5803.42,5803.42,5803.42,5803.42
2022-05-26,NIFTY500 VALUE 50,5868.92,5868.92,5868.92,5868.92
2022-05-27,NIFTY500 VALUE 50,5825.89,5825.89,5825.89,5825.89
2022-05-30,NIFTY500 VALUE 50,5913.71,5913.71,5913.71,5913.71
2022-05-31,NIFTY500 VALUE 50,5973.92,5973.92,5973.92,5973.92
2022-06-01,NIFTY500 VALUE 50,5986.47,5986.47,5986.47,5986.47
2022-06-02,NIFTY500 VALUE 50,6032.68,6032.68,6032.68,6032.68
2022-06-03,NIFTY500 VALUE 50,5971.74,5971.74,5971.74,5971.74
2022-06-06,NIFTY500 VALUE 50,5963.62,5963.62,5963.62,5963.62
2022-06-07,NIFTY500 VALUE 50,5986.0,5986.0,5986.0,5986.0
2022-06-08,NIFTY500 VALUE 50,5992.46,5992.46,5992.46,5992.46
2022-06-09,NIFTY500 VALUE 50,5977.93,5977.93,5977.93,5977.93
2022-06-10,NIFTY500 VALUE 50,5934.35,5934.35,5934.35,5934.35
2022-06-13,NIFTY500 VALUE 50,5745.3,5745.3,5745.3,5745.3
2022-06-14,NIFTY500 VALUE 50,5703.97,5703.97,5703.97,5703.97
2022-06-15,NIFTY500 VALUE 50,5669.02,5669.02,5669.02,5669.02
2022-06-16,NIFTY500 VALUE 50,5478.37,5478.37,5478.37,5478.37
2022-06-17,NIFTY500 VALUE 50,5430.39,5430.39,5430.39,5430.39
2022-06-20,NIFTY500 VALUE 50,5270.0,5270.0,5270.0,5270.0
2022-06-21,NIFTY500 VALUE 50,5442.12,5442.12,5442.12,5442.12
2022-06-22,NIFTY500 VALUE 50,5347.86,5347.86,5347.86,5347.86
2022-06-23,NIFTY500 VALUE 50,5358.14,5358.14,5358.14,5358.14
2022-06-24,NIFTY500 VALUE 50,5406.02,5406.02,5406.02,5406.02
2022-06-27,NIFTY500 VALUE 50,5495.65,5495.65,5495.65,5495.65
2022-06-28,NIFTY500 VALUE 50,5557.83,5557.83,5557.83,5557.83
2022-06-29,NIFTY500 VALUE 50,5580.3,5580.3,5580.3,5580.3
2022-06-30,NIFTY500 VALUE 50,5541.62,5541.62,5541.62,5541.62
2022-07-01,NIFTY500 VALUE 50,5529.39,5529.39,5529.39,5529.39
2022-07-04,NIFTY500 VALUE 50,5542.07,5542.07,5542.07,5542.07
2022-07-05,NIFTY500 VALUE 50,5529.72,5529.72,5529.72,5529.72
2022-07-06,NIFTY500 VALUE 50,5529.46,5529.46,5529.46,5529.46
2022-07-07,NIFTY500 VALUE 50,5655.04,5655.04,5655.04,5655.04
2022-07-08,NIFTY500 VALUE 50,5660.83,5660.83,5660.83,5660.83
2022-07-11,NIFTY500 VALUE 50,5713.25,5713.25,5713.25,5713.25
2022-07-12,NIFTY500 VALUE 50,5655.18,5655.18,5655.18,5655.18
2022-07-13,NIFTY500 VALUE 50,5669.61,5669.61,5669.61,5669.61
2022-07-14,NIFTY500 VALUE 50,5651.88,5651.88,5651.88,5651.88
2022-07-15,NIFTY500 VALUE 50,5650.55,5650.55,5650.55,5650.55
2022-07-18,NIFTY500 VALUE 50,5757.57,5757.57,5757.57,5757.57
2022-07-19,NIFTY500 VALUE 50,5798.44,5798.44,5798.44,5798.44
2022-07-20,NIFTY500 VALUE 50,5824.99,5824.99,5824.99,5824.99
2022-07-21,NIFTY500 VALUE 50,5885.35,5885.35,5885.35,5885.35
2022-07-22,NIFTY500 VALUE 50,5894.91,5894.91,5894.91,5894.91
2022-07-25,NIFTY500 VALUE 50,5897.53,5897.53,5897.53,5897.53
2022-07-26,NIFTY500 VALUE 50,5872.25,5872.25,5872.25,5872.25
2022-07-27,NIFTY500 VALUE 50,5926.18,5926.18,5926.18,5926.18
2022-07-28,NIFTY500 VALUE 50,5970.5,5970.5,5970.5,5970.5
2022-07-29,NIFTY500 VALUE 50,6055.32,6055.32,6055.32,6055.32
2022-08-01,NIFTY500 VALUE 50,6138.32,6138.32,6138.32,6138.32
2022-08-02,NIFTY500 VALUE 50,6178.47,6178.47,6178.47,6178.47
2022-08-03,NIFTY500 VALUE 50,6125.99,6125.99,6125.99,6125.99
2022-08-04,NIFTY500 VALUE 50,6109.49,6109.49,6109.49,6109.49
2022-08-05,NIFTY500 VALUE 50,6134.27,6134.27,6134.27,6134.27
2022-08-08,NIFTY500 VALUE 50,6147.07,6147.07,6147.07,6147.07
2022-08-10,NIFTY500 VALUE 50,6144.56,6144.56,6144.56,6144.56
2022-08-11,NIFTY500 VALUE 50,6149.93,6149.93,6149.93,6149.93
2022-08-12,NIFTY500 VALUE 50,6235.5,6235.5,6235.5,6235.5
2022-08-16,NIFTY500 VALUE 50,6270.19,6270.19,6270.19,6270.19
2022-08-17,NIFTY500 VALUE 50,6324.04,6324.04,6324.04,6324.04
2022-08-18,NIFTY500 VALUE 50,6307.99,6307.99,6307.99,6307.99
2022-08-19,NIFTY500 VALUE 50,6216.46,6216.46,6216.46,6216.46
2022-08-22,NIFTY500 VALUE 50,6114.94,6114.94,6114.94,6114.94
2022-08-23,NIFTY500 VALUE 50,6203.4,6203.4,6203.4,6203.4
2022-08-24,NIFTY500 VALUE 50,6234.83,6234.83,6234.83,6234.83
2022-08-25,NIFTY500 VALUE 50,6272.11,6272.11,6272.11,6272.11
2022-08-26,NIFTY500 VALUE 50,6337.8,6337.8,6337.8,6337.8
2022-08-29,NIFTY500 VALUE 50,6266.37,6266.37,6266.37,6266.37
2022-08-30,NIFTY500 VALUE 50,6372.26,6372.26,6372.26,6372.26
2022-09-01,NIFTY500 VALUE 50,6315.87,6315.87,6315.87,6315.87
2022-09-02,NIFTY500 VALUE 50,6275.36,6275.36,6275.36,6275.36
2022-09-05,NIFTY500 VALUE 50,6335.38,6335.38,6335.38,6335.38
2022-09-06,NIFTY500 VALUE 50,6372.07,6372.07,6372.07,6372.07
2022-09-07,NIFTY500 VALUE 50,6396.43,6396.43,6396.43,6396.43
2022-09-08,NIFTY500 VALUE 50,6414.23,6414.23,6414.23,6414.23
2022-09-09,NIFTY500 VALUE 50,6410.73,6410.73,6410.73,6410.73
2022-09-12,NIFTY500 VALUE 50,6445.12,6445.12,6445.12,6445.12
2022-09-13,NIFTY500 VALUE 50,6464.87,6464.87,6464.87,6464.87
2022-09-14,NIFTY500 VALUE 50,6518.36,6518.36,6518.36,6518.36
2022-09-15,NIFTY500 VALUE 50,6520.96,6520.96,6520.96,6520.96
2022-09-16,NIFTY500 VALUE 50,6376.44,6376.44,6376.44,6376.44
2022-09-19,NIFTY500 VALUE 50,6342.13,6342.13,6342.13,6342.13
2022-09-20,NIFTY500 VALUE 50,6391.24,6391.24,6391.24,6391.24
2022-09-21,NIFTY500 VALUE 50,6322.67,6322.67,6322.67,6322.67
2022-09-22,NIFTY500 VALUE 50,6297.11,6297.11,6297.11,6297.11
2022-09-23,NIFTY500 VALUE 50,6155.17,6155.17,6155.17,6155.17
2022-09-26,NIFTY500 VALUE 50,5951.13,5951.13,5951.13,5951.13
2022-09-27,NIFTY500 VALUE 50,5973.54,5973.54,5973.54,5973.54
2022-09-28,NIFTY500 VALUE 50,5887.75,5887.75,5887.75,5887.75
2022-09-29,NIFTY500 VALUE 50,5935.15,5935.15,5935.15,5935.15
2022-09-30,NIFTY500 VALUE 50,6034.29,6034.29,6034.29,6034.29
2022-10-03,NIFTY500 VALUE 50,5983.02,5983.02,5983.02,5983.02
2022-10-04,NIFTY500 VALUE 50,6123.68,6123.68,6123.68,6123.68
2022-10-06,NIFTY500 VALUE 50,6208.82,6208.82,6208.82,6208.82
2022-10-07,NIFTY500 VALUE 50,6212.16,6212.16,6212.16,6212.16
2022-10-10,NIFTY500 VALUE 50,6164.74,6164.74,6164.74,6164.74
2022-10-11,NIFTY500 VALUE 50,6055.77,6055.77,6055.77,6055.77
2022-10-12,NIFTY500 VALUE 50,6135.98,6135.98,6135.98,6135.98
2022-10-13,NIFTY500 VALUE 50,6115.82,6115.82,6115.82,6115.82
2022-10-14,NIFTY500 VALUE 50,6114.92,6114.92,6114.92,6114.92
2022-10-17,NIFTY500 VALUE 50,6124.18,6124.18,6124.18,6124.18
2022-10-18,NIFTY500 VALUE 50,6198.04,6198.04,6198.04,6198.04
2022-10-19,NIFTY500 VALUE 50,6181.13,6181.13,6181.13,6181.13
2022-10-20,NIFTY500 VALUE 50,6255.41,6255.41,6255.41,6255.41
2022-10-21,NIFTY500 VALUE 50,6249.94,6249.94,6249.94,6249.94
2022-10-24,NIFTY500 VALUE 50,6291.81,6291.81,6291.81,6291.81
2022-10-25,NIFTY500 VALUE 50,6316.78,6316.78,6316.78,6316.78
2022-10-27,NIFTY500 VALUE 50,6411.42,6411.42,6411.42,6411.42
2022-10-28,NIFTY500 VALUE 50,6408.04,6408.04,6408.04,6408.04
2022-10-31,NIFTY500 VALUE 50,6435.24,6435.24,6435.24,6435.24
2022-11-01,NIFTY500 VALUE 50,6475.7,6475.7,6475.7,6475.7
2022-11-02,NIFTY500 VALUE 50,6491.47,6491.47,6491.47,6491.47
2022-11-03,NIFTY500 VALUE 50,6514.56,6514.56,6514.56,6514.56
2022-11-04,NIFTY500 VALUE 50,6570.39,6570.39,6570.39,6570.39
2022-11-07,NIFTY500 VALUE 50,6668.24,6668.24,6668.24,6668.24
2022-11-09,NIFTY500 VALUE 50,6647.81,6647.81,6647.81,6647.81
2022-11-10,NIFTY500 VALUE 50,6576.79,6576.79,6576.79,6576.79
2022-11-11,NIFTY500 VALUE 50,6635.61,6635.61,6635.61,6635.61
2022-11-14,NIFTY500 VALUE 50,6668.7,6668.7,6668.7,6668.7
2022-11-15,NIFTY500 VALUE 50,6690.88,6690.88,6690.88,6690.88
2022-11-16,NIFTY500 VALUE 50,6653.77,6653.77,6653.77,6653.77
2022-11-17,NIFTY500 VALUE 50,6652.21,6652.21,6652.21,6652.21
2022-11-18,NIFTY500 VALUE 50,6646.07,6646.07,6646.07,6646.07
2022-11-21,NIFTY500 VALUE 50,6651.27,6651.27,6651.27,6651.27
2022-11-22,NIFTY500 VALUE 50,6677.06,6677.06,6677.06,6677.06
2022-11-23,NIFTY500 VALUE 50,6699.18,6699.18,6699.18,6699.18
2022-11-24,NIFTY500 VALUE 50,6779.01,6779.01,6779.01,6779.01
2022-11-25,NIFTY500 VALUE 50,6870.42,6870.42,6870.42,6870.42
2022-11-28,NIFTY500 VALUE 50,6896.97,6896.97,6896.97,6896.97
2022-11-29,NIFTY500 VALUE 50,6905.1,6905.1,6905.1,6905.1
2022-11-30,NIFTY500 VALUE 50,6954.91,6954.91,6954.91,6954.91
2022-12-01,NIFTY500 VALUE 50,6995.52,6995.52,6995.52,6995.52
2022-12-02,NIFTY500 VALUE 50,7013.35,7013.35,7013.35,7013.35
2022-12-05,NIFTY500 VALUE 50,7085.41,7085.41,7085.41,7085.41
2022-12-06,NIFTY500 VALUE 50,7056.97,7056.97,7056.97,7056.97
2022-12-07,NIFTY500 VALUE 50,7038.8,7038.8,7038.8,7038.8
2022-12-08,NIFTY500 VALUE 50,7102.85,7102.85,7102.85,7102.85
2022-12-09,NIFTY500 VALUE 50,7030.17,7030.17,7030.17,7030.17
2022-12-12,NIFTY500 VALUE 50,7108.71,7108.71,7108.71,7108.71
2022-12-13,NIFTY500 VALUE 50,7141.01,7141.01,7141.01,7141.01
2022-12-14,NIFTY500 VALUE 50,7215.33,7215.33,7215.33,7215.33
2022-12-15,NIFTY500 VALUE 50,7160.02,7160.02,7160.02,7160.02
2022-12-16,NIFTY500 VALUE 50,7063.96,7063.96,7063.96,7063.96
2022-12-19,NIFTY500 VALUE 50,7118.68,7118.68,7118.68,7118.68
2022-12-20,NIFTY500 VALUE 50,7097.03,7097.03,7097.03,7097.03
2022-12-21,NIFTY500 VALUE 50,6956.16,6956.16,6956.16,6956.16
2022-12-22,NIFTY500 VALUE 50,6885.53,6885.53,6885.53,6885.53
2022-12-23,NIFTY500 VALUE 50,6620.31,6620.31,6620.31,6620.31
2022-12-26,NIFTY500 VALUE 50,6830.05,6830.05,6830.05,6830.05
2022-12-27,NIFTY500 VALUE 50,6942.72,6942.72,6942.72,6942.72
2022-12-28,NIFTY500 VALUE 50,6958.72,6958.72,6958.72,6958.72
2022-12-29,NIFTY500 VALUE 50,6990.96,6990.96,6990.96,6990.96
2022-12-30,NIFTY500 VALUE 50,7058.28,7058.28,7058.28,7058.28
2023-01-02,NIFTY500 VALUE 50,7198.05,7198.05,7198.05,7198.05
2023-01-03,NIFTY500 VALUE 50,7222.05,7222.05,7222.05,7222.05
2023-01-04,NIFTY500 VALUE 50,7115.16,7115.16,7115.16,7115.16
2023-01-05,NIFTY500 VALUE 50,7163.65,7163.65,7163.65,7163.65
2023-01-06,NIFTY500 VALUE 50,7137.87,7137.87,7137.87,7137.87
2023-01-09,NIFTY500 VALUE 50,7202.18,7202.18,7202.18,7202.18
2023-01-10,NIFTY500 VALUE 50,7173.3,7173.3,7173.3,7173.3
2023-01-11,NIFTY500 VALUE 50,7202.72,7202.72,7202.72,7202.72
2023-01-12,NIFTY500 VALUE 50,7152.6,7152.6,7152.6,7152.6
2023-01-13,NIFTY500 VALUE 50,7205.07,7205.07,7205.07,7205.07
2023-01-16,NIFTY500 VALUE 50,7193.37,7193.37,7193.37,7193.37
2023-01-17,NIFTY500 VALUE 50,7189.32,7189.32,7189.32,7189.32
2023-01-18,NIFTY500 VALUE 50,7257.97,7257.97,7257.97,7257.97
2023-01-19,NIFTY500 VALUE 50,7301.23,7301.23,7301.23,7301.23
2023-01-20,NIFTY500 VALUE 50,7276.77,7276.77,7276.77,7276.77
2023-01-23,NIFTY500 VALUE 50,7300.67,7300.67,7300.67,7300.67
2023-01-24,NIFTY500 VALUE 50,7239.85,7239.85,7239.85,7239.85
2023-01-25,NIFTY500 VALUE 50,7156.43,7156.43,7156.43,7156.43
2023-01-27,NIFTY500 VALUE 50,6995.36,6995.36,6995.36,6995.36
2023-01-30,NIFTY500 VALUE 50,6967.57,6967.57,6967.57,6967.57
2023-01-31,NIFTY500 VALUE 50,7115.05,7115.05,7115.05,7115.05
2023-02-01,NIFTY500 VALUE 50,6992.16,6992.16,6992.16,6992.16
2023-02-02,NIFTY500 VALUE 50,6968.81,6968.81,6968.81,6968.81
2023-02-03,NIFTY500 VALUE 50,6995.57,6995.57,6995.57,6995.57
2023-02-06,NIFTY500 VALUE 50,6990.88,6990.88,6990.88,6990.88
2023-02-07,NIFTY500 VALUE 50,6930.94,6930.94,6930.94,6930.94
2023-02-08,NIFTY500 VALUE 50,6981.88,6981.88,6981.88,6981.88
2023-02-09,NIFTY500 VALUE 50,6989.77,6989.77,6989.77,6989.77
2023-02-10,NIFTY500 VALUE 50,6972.95,6972.95,6972.95,6972.95
2023-02-13,NIFTY500 VALUE 50,6923.42,6923.42,6923.42,6923.42
2023-02-14,NIFTY500 VALUE 50,6936.42,6936.42,6936.42,6936.42
2023-02-15,NIFTY500 VALUE 50,6963.09,6963.09,6963.09,6963.09
2023-02-16,NIFTY500 VALUE 50,7008.74,7008.74,7008.74,7008.74
2023-02-17,NIFTY500 VALUE 50,6993.15,6993.15,6993.15,6993.15
2023-02-20,NIFTY500 VALUE 50,6950.39,6950.39,6950.39,6950.39
2023-02-21,NIFTY500 VALUE 50,6926.93,6926.93,6926.93,6926.93
2023-02-22,NIFTY500 VALUE 50,6816.66,6816.66,6816.66,6816.66
2023-02-23,NIFTY500 VALUE 50,6834.83,6834.83,6834.83,6834.83
2023-02-24,NIFTY500 VALUE 50,6811.48,6811.48,6811.48,6811.48
2023-02-27,NIFTY500 VALUE 50,6769.78,6769.78,6769.78,6769.78
2023-02-28,NIFTY500 VALUE 50,6735.88,6735.88,6735.88,6735.88
2023-03-01,NIFTY500 VALUE 50,6848.27,6848.27,6848.27,6848.27
2023-03-02,NIFTY500 VALUE 50,6854.51,6854.51,6854.51,6854.51
2023-03-03,NIFTY500 VALUE 50,6955.44,6955.44,6955.44,6955.44
2023-03-06,NIFTY500 VALUE 50,7030.09,7030.09,7030.09,7030.09
2023-03-08,NIFTY500 VALUE 50,7082.32,7082.32,7082.32,7082.32
2023-03-09,NIFTY500 VALUE 50,7066.83,7066.83,7066.83,7066.83
2023-03-10,NIFTY500 VALUE 50,7026.65,7026.65,7026.65,7026.65
2023-03-13,NIFTY500 VALUE 50,6924.31,6924.31,6924.31,6924.31
2023-03-14,NIFTY500 VALUE 50,6879.72,6879.72,6879.72,6879.72
2023-03-15,NIFTY500 VALUE 50,6904.39,6904.39,6904.39,6904.39
2023-03-16,NIFTY500 VALUE 50,6906.88,6906.88,6906.88,6906.88
2023-03-17,NIFTY500 VALUE 50,6956.35,6956.35,6956.35,6956.35
2023-03-20,NIFTY500 VALUE 50,6894.35,6894.35,6894.35,6894.35
2023-03-21,NIFTY500 VALUE 50,6927.38,6927.38,6927.38,6927.38
2023-03-22,NIFTY500 VALUE 50,6928.49,6928.49,6928.49,6928.49
2023-03-23,NIFTY500 VALUE 50,6889.32,6889.32,6889.32,6889.32
2023-03-24,NIFTY500 VALUE 50,6775.68,6775.68,6775.68,6775.68
2023-03-27,NIFTY500 VALUE 50,6752.73,6752.73,6752.73,6752.73
2023-03-28,NIFTY500 VALUE 50,6734.51,6734.51,6734.51,6734.51
2023-03-29,NIFTY500 VALUE 50,6847.87,6847.87,6847.87,6847.87
2023-03-31,NIFTY500 VALUE 50,6887.29,6887.29,6887.29,6887.29
2023-04-03,NIFTY500 VALUE 50,6926.03,6926.03,6926.03,6926.03
2023-04-05,NIFTY500 VALUE 50,6931.99,6931.99,6931.99,6931.99
2023-04-06,NIFTY500 VALUE 50,6957.7,6957.7,6957.7,6957.7
2023-04-10,NIFTY500 VALUE 50,7032.65,7032.65,7032.65,7032.65
2023-04-11,NIFTY500 VALUE 50,7093.3,7093.3,7093.3,7093.3
2023-04-12,NIFTY500 VALUE 50,7081.04,7081.04,7081.04,7081.04
2023-04-13,NIFTY500 VALUE 50,7060.09,7060.09,7060.09,7060.09
2023-04-17,NIFTY500 VALUE 50,7130.21,7130.21,7130.21,7130.21
2023-04-18,NIFTY500 VALUE 50,7137.1,7137.1,7137.1,7137.1
2023-04-19,NIFTY500 VALUE 50,7136.85,7136.85,7136.85,7136.85
2023-04-20,NIFTY500 VALUE 50,7125.66,7125.66,7125.66,7125.66
2023-04-21,NIFTY500 VALUE 50,7091.75,7091.75,7091.75,7091.75
2023-04-24,NIFTY500 VALUE 50,7152.86,7152.86,7152.86,7152.86
2023-04-25,NIFTY500 VALUE 50,7190.35,7190.35,7190.35,7190.35
2023-04-26,NIFTY500 VALUE 50,7227.01,7227.01,7227.01,7227.01
2023-04-27,NIFTY500 VALUE 50,7256.89,7256.89,7256.89,7256.89
2023-04-28,NIFTY500 VALUE 50,7323.81,7323.81,7323.81,7323.81
2023-05-02,NIFTY500 VALUE 50,7419.36,7419.36,7419.36,7419.36
2023-05-03,NIFTY500 VALUE 50,7401.36,7401.36,7401.36,7401.36
2023-05-04,NIFTY500 VALUE 50,7459.59,7459.59,7459.59,7459.59
2023-05-05,NIFTY500 VALUE 50,7354.37,7354.37,7354.37,7354.37
2023-05-08,NIFTY500 VALUE 50,7415.39,7415.39,7415.39,7415.39
2023-05-09,NIFTY500 VALUE 50,7365.71,7365.71,7365.71,7365.71
2023-05-10,NIFTY500 VALUE 50,7395.87,7395.87,7395.87,7395.87
2023-05-11,NIFTY500 VALUE 50,7395.42,7395.42,7395.42,7395.42
2023-05-12,NIFTY500 VALUE 50,7308.55,7308.55,7308.55,7308.55
2023-05-15,NIFTY500 VALUE 50,7369.21,7369.21,7369.21,7369.21
2023-05-16,NIFTY500 VALUE 50,7393.14,7393.14,7393.14,7393.14
2023-05-17,NIFTY500 VALUE 50,7364.98,7364.98,7364.98,7364.98
2023-05-18,NIFTY500 VALUE 50,7284.2,7284.2,7284.2,7284.2
2023-05-19,NIFTY500 VALUE 50,7275.64,7275.64,7275.64,7275.64
2023-05-22,NIFTY500 VALUE 50,7293.23,7293.23,7293.23,7293.23
2023-05-23,NIFTY500 VALUE 50,7327.37,7327.37,7327.37,7327.37
2023-05-24,NIFTY500 VALUE 50,7318.52,7318.52,7318.52,7318.52
2023-05-25,NIFTY500 VALUE 50,7329.83,7329.83,7329.83,7329.83
2023-05-26,NIFTY500 VALUE 50,7359.95,7359.95,7359.95,7359.95
