date,ticker,open,high,low,close
2017-03-09,NIFTY SMLCAP 250,5281.02,5281.02,5281.02,5281.02
2017-03-10,NIFTY SMLCAP 250,5273.58,5273.58,5273.58,5273.58
2017-03-14,NIFTY SMLCAP 250,5339.38,5339.38,5339.38,5339.38
2017-03-15,NIFTY SMLCAP 250,5387.2,5387.2,5387.2,5387.2
2017-03-16,NIFTY SMLCAP 250,5442.16,5442.16,5442.16,5442.16
2017-03-17,NIFTY SMLCAP 250,5430.76,5430.76,5430.76,5430.76
2017-03-20,NIFTY SMLCAP 250,5438.85,5438.85,5438.85,5438.85
2017-03-21,NIFTY SMLCAP 250,5433.64,5433.64,5433.64,5433.64
2017-03-22,NIFTY SMLCAP 250,5383.92,5383.92,5383.92,5383.92
2017-03-23,NIFTY SMLCAP 250,5432.83,5432.83,5432.83,5432.83
2017-03-24,NIFTY SMLCAP 250,5461.7,5461.7,5461.7,5461.7
2017-03-27,NIFTY SMLCAP 250,5455.99,5455.99,5455.99,5455.99
2017-03-28,NIFTY SMLCAP 250,5477.58,5477.58,5477.58,5477.58
2017-03-29,NIFTY SMLCAP 250,5506.72,5506.72,5506.72,5506.72
2017-03-30,NIFTY SMLCAP 250,5545.24,5545.24,5545.24,5545.24
2017-03-31,NIFTY SMLCAP 250,5596.81,5596.81,5596.81,5596.81
2017-04-03,NIFTY SMLCAP 250,5671.1,5671.1,5671.1,5671.1
2017-04-05,NIFTY SMLCAP 250,5741.33,5741.33,5741.33,5741.33
2017-04-06,NIFTY SMLCAP 250,5721.31,5721.31,5721.31,5721.31
2017-04-07,NIFTY SMLCAP 250,5675.65,5675.65,5675.65,5675.65
2017-04-10,NIFTY SMLCAP 250,5715.99,5715.99,5715.99,5715.99
2017-04-11,NIFTY SMLCAP 250,5785.81,5785.81,5785.81,5785.81
2017-04-12,NIFTY SMLCAP 250,5758.29,5758.29,5758.29,5758.29
2017-04-13,NIFTY SMLCAP 250,5770.23,5770.23,5770.23,5770.23
2017-04-17,NIFTY SMLCAP 250,5802.96,5802.96,5802.96,5802.96
2017-04-18,NIFTY SMLCAP 250,5748.07,5748.07,5748.07,5748.07
2017-04-19,NIFTY SMLCAP 250,5802.67,5802.67,5802.67,5802.67
2017-04-20,NIFTY SMLCAP 250,5890.4,5890.4,5890.4,5890.4
2017-04-21,NIFTY SMLCAP 250,5926.06,5926.06,5926.06,5926.06
2017-04-24,NIFTY SMLCAP 250,5979.51,5979.51,5979.51,5979.51
2017-04-25,NIFTY SMLCAP 250,6015.56,6015.56,6015.56,6015.56
2017-04-26,NIFTY SMLCAP 250,5954.05,5954.05,5954.05,5954.05
2017-04-27,NIFTY SMLCAP 250,5957.93,5957.93,5957.93,5957.93
2017-04-28,NIFTY SMLCAP 250,5996.6,5996.6,5996.6,5996.6
2017-05-02,NIFTY SMLCAP 250,6015.11,6015.11,6015.11,6015.11
2017-05-03,NIFTY SMLCAP 250,6029.19,6029.19,6029.19,6029.19
2017-05-04,NIFTY SMLCAP 250,6049.19,6049.19,6049.19,6049.19
2017-05-05,NIFTY SMLCAP 250,5981.71,5981.71,5981.71,5981.71
2017-05-08,NIFTY SMLCAP 250,6035.2,6035.2,6035.2,6035.2
2017-05-09,NIFTY SMLCAP 250,6071.29,6071.29,6071.29,6071.29
2017-05-10,NIFTY SMLCAP 250,6120.79,6120.79,6120.79,6120.79
2017-05-11,NIFTY SMLCAP 250,6113.34,6113.34,6113.34,6113.34
2017-05-12,NIFTY SMLCAP 250,6070.66,6070.66,6070.66,6070.66
2017-05-15,NIFTY SMLCAP 250,6119.53,6119.53,6119.53,6119.53
2017-05-16,NIFTY SMLCAP 250,6167.35,6167.35,6167.35,6167.35
2017-05-17,NIFTY SMLCAP 250,6157.74,6157.74,6157.74,6157.74
2017-05-18,NIFTY SMLCAP 250,6031.11,6031.11,6031.11,6031.11
2017-05-19,NIFTY SMLCAP 250,5980.8,5980.8,5980.8,5980.8
2017-05-22,NIFTY SMLCAP 250,5901.66,5901.66,5901.66,5901.66
2017-05-23,NIFTY SMLCAP 250,5775.07,5775.07,5775.07,5775.07
2017-05-24,NIFTY SMLCAP 250,5671.68,5671.68,5671.68,5671.68
2017-05-25,NIFTY SMLCAP 250,5804.07,5804.07,5804.07,5804.07
2017-05-26,NIFTY SMLCAP 250,5912.07,5912.07,5912.07,5912.07
2017-05-29,NIFTY SMLCAP 250,5811.58,5811.58,5811.58,5811.58
2017-05-30,NIFTY SMLCAP 250,5836.0,5836.0,5836.0,5836.0
2017-05-31,NIFTY SMLCAP 250,5903.2,5903.2,5903.2,5903.2
2017-06-01,NIFTY SMLCAP 250,5956.79,5956.79,5956.79,5956.79
2017-06-02,NIFTY SMLCAP 250,5994.81,5994.81,5994.81,5994.81
2017-06-05,NIFTY SMLCAP 250,6023.54,6023.54,6023.54,6023.54
2017-06-06,NIFTY SMLCAP 250,5975.61,5975.61,5975.61,5975.61
2017-06-07,NIFTY SMLCAP 250,6008.09,6008.09,6008.09,6008.09
2017-06-08,NIFTY SMLCAP 250,6024.14,6024.14,6024.14,6024.14
2017-06-09,NIFTY SMLCAP 250,6056.76,6056.76,6056.76,6056.76
2017-06-12,NIFTY SMLCAP 250,6022.33,6022.33,6022.33,6022.33
2017-06-13,NIFTY SMLCAP 250,6044.45,6044.45,6044.45,6044.45
2017-06-14,NIFTY SMLCAP 250,6066.82,6066.82,6066.82,6066.82
2017-06-15,NIFTY SMLCAP 250,6092.01,6092.01,6092.01,6092.01
2017-06-16,NIFTY SMLCAP 250,6120.79,6120.79,6120.79,6120.79
2017-06-19,NIFTY SMLCAP 250,6118.89,6118.89,6118.89,6118.89
2017-06-20,NIFTY SMLCAP 250,6125.12,6125.12,6125.12,6125.12
2017-06-21,NIFTY SMLCAP 250,6127.59,6127.59,6127.59,6127.59
2017-06-22,NIFTY SMLCAP 250,6085.9,6085.9,6085.9,6085.9
2017-06-23,NIFTY SMLCAP 250,5997.33,5997.33,5997.33,5997.33
2017-06-27,NIFTY SMLCAP 250,5892.29,5892.29,5892.29,5892.29
2017-06-28,NIFTY SMLCAP 250,5902.48,5902.48,5902.48,5902.48
2017-06-29,NIFTY SMLCAP 250,5961.11,5961.11,5961.11,5961.11
2017-06-30,NIFTY SMLCAP 250,5982.5,5982.5,5982.5,5982.5
2017-07-03,NIFTY SMLCAP 250,6053.5,6053.5,6053.5,6053.5
2017-07-04,NIFTY SMLCAP 250,6048.46,6048.46,6048.46,6048.46
2017-07-05,NIFTY SMLCAP 250,6116.7,6116.7,6116.7,6116.7
2017-07-06,NIFTY SMLCAP 250,6139.21,6139.21,6139.21,6139.21
2017-07-07,NIFTY SMLCAP 250,6157.69,6157.69,6157.69,6157.69
2017-07-10,NIFTY SMLCAP 250,6181.8,6181.8,6181.8,6181.8
2017-07-11,NIFTY SMLCAP 250,6133.88,6133.88,6133.88,6133.88
2017-07-12,NIFTY SMLCAP 250,6185.01,6185.01,6185.01,6185.01
2017-07-13,NIFTY SMLCAP 250,6209.84,6209.84,6209.84,6209.84
2017-07-14,NIFTY SMLCAP 250,6183.78,6183.78,6183.78,6183.78
2017-07-17,NIFTY SMLCAP 250,6189.29,6189.29,6189.29,6189.29
2017-07-18,NIFTY SMLCAP 250,6144.93,6144.93,6144.93,6144.93
2017-07-19,NIFTY SMLCAP 250,6211.48,6211.48,6211.48,6211.48
2017-07-20,NIFTY SMLCAP 250,6217.98,6217.98,6217.98,6217.98
2017-07-21,NIFTY SMLCAP 250,6234.62,6234.62,6234.62,6234.62
2017-07-24,NIFTY SMLCAP 250,6243.99,6243.99,6243.99,6243.99
2017-07-25,NIFTY SMLCAP 250,6246.32,6246.32,6246.32,6246.32
2017-07-26,NIFTY SMLCAP 250,6268.15,6268.15,6268.15,6268.15
2017-07-27,NIFTY SMLCAP 250,6219.51,6219.51,6219.51,6219.51
2017-07-28,NIFTY SMLCAP 250,6239.18,6239.18,6239.18,6239.18
2017-07-31,NIFTY SMLCAP 250,6237.8,6237.8,6237.8,6237.8
2017-08-01,NIFTY SMLCAP 250,6231.29,6231.29,6231.29,6231.29
2017-08-02,NIFTY SMLCAP 250,6217.76,6217.76,6217.76,6217.76
2017-08-03,NIFTY SMLCAP 250,6150.0,6150.0,6150.0,6150.0
2017-08-04,NIFTY SMLCAP 250,6149.54,6149.54,6149.54,6149.54
2017-08-07,NIFTY SMLCAP 250,6212.91,6212.91,6212.91,6212.91
2017-08-08,NIFTY SMLCAP 250,6112.05,6112.05,6112.05,6112.05
2017-08-09,NIFTY SMLCAP 250,6009.78,6009.78,6009.78,6009.78
2017-08-10,NIFTY SMLCAP 250,5779.11,5779.11,5779.11,5779.11
2017-08-11,NIFTY SMLCAP 250,5775.77,5775.77,5775.77,5775.77
2017-08-14,NIFTY SMLCAP 250,5916.79,5916.79,5916.79,5916.79
2017-08-16,NIFTY SMLCAP 250,5995.48,5995.48,5995.48,5995.48
2017-08-17,NIFTY SMLCAP 250,6032.68,6032.68,6032.68,6032.68
2017-08-18,NIFTY SMLCAP 250,5995.8,5995.8,5995.8,5995.8
2017-08-21,NIFTY SMLCAP 250,5920.51,5920.51,5920.51,5920.51
2017-08-22,NIFTY SMLCAP 250,5881.43,5881.43,5881.43,5881.43
2017-08-23,NIFTY SMLCAP 250,5959.79,5959.79,5959.79,5959.79
2017-08-24,NIFTY SMLCAP 250,5992.73,5992.73,5992.73,5992.73
2017-08-28,NIFTY SMLCAP 250,6072.89,6072.89,6072.89,6072.89
2017-08-29,NIFTY SMLCAP 250,5996.75,5996.75,5996.75,5996.75
2017-08-30,NIFTY SMLCAP 250,6084.46,6084.46,6084.46,6084.46
2017-08-31,NIFTY SMLCAP 250,6131.44,6131.44,6131.44,6131.44
2017-09-01,NIFTY SMLCAP 250,6189.42,6189.42,6189.42,6189.42
2017-09-04,NIFTY SMLCAP 250,6138.6,6138.6,6138.6,6138.6
2017-09-05,NIFTY SMLCAP 250,6201.32,6201.32,6201.32,6201.32
2017-09-06,NIFTY SMLCAP 250,6228.08,6228.08,6228.08,6228.08
2017-09-07,NIFTY SMLCAP 250,6267.63,6267.63,6267.63,6267.63
2017-09-08,NIFTY SMLCAP 250,6256.23,6256.23,6256.23,6256.23
2017-09-11,NIFTY SMLCAP 250,6280.2,6280.2,6280.2,6280.2
2017-09-12,NIFTY SMLCAP 250,6336.82,6336.82,6336.82,6336.82
2017-09-13,NIFTY SMLCAP 250,6296.86,6296.86,6296.86,6296.86
2017-09-14,NIFTY SMLCAP 250,6320.12,6320.12,6320.12,6320.12
2017-09-15,NIFTY SMLCAP 250,6326.22,6326.22,6326.22,6326.22
2017-09-18,NIFTY SMLCAP 250,6382.69,6382.69,6382.69,6382.69
2017-09-19,NIFTY SMLCAP 250,6415.97,6415.97,6415.97,6415.97
2017-09-20,NIFTY SMLCAP 250,6405.43,6405.43,6405.43,6405.43
2017-09-21,NIFTY SMLCAP 250,6360.62,6360.62,6360.62,6360.62
2017-09-22,NIFTY SMLCAP 250,6165.65,6165.65,6165.65,6165.65
2017-09-25,NIFTY SMLCAP 250,6036.11,6036.11,6036.11,6036.11
2017-09-26,NIFTY SMLCAP 250,6086.54,6086.54,6086.54,6086.54
2017-09-27,NIFTY SMLCAP 250,5962.91,5962.91,5962.91,5962.91
2017-09-28,NIFTY SMLCAP 250,6006.39,6006.39,6006.39,6006.39
2017-09-29,NIFTY SMLCAP 250,6093.86,6093.86,6093.86,6093.86
2017-10-03,NIFTY SMLCAP 250,6117.78,6117.78,6117.78,6117.78
2017-10-04,NIFTY SMLCAP 250,6164.89,6164.89,6164.89,6164.89
2017-10-05,NIFTY SMLCAP 250,6214.99,6214.99,6214.99,6214.99
2017-10-06,NIFTY SMLCAP 250,6289.57,6289.57,6289.57,6289.57
2017-10-09,NIFTY SMLCAP 250,6325.72,6325.72,6325.72,6325.72
2017-10-10,NIFTY SMLCAP 250,6375.86,6375.86,6375.86,6375.86
2017-10-11,NIFTY SMLCAP 250,6306.45,6306.45,6306.45,6306.45
2017-10-12,NIFTY SMLCAP 250,6376.06,6376.06,6376.06,6376.06
2017-10-13,NIFTY SMLCAP 250,6401.11,6401.11,6401.11,6401.11
2017-10-16,NIFTY SMLCAP 250,6404.67,6404.67,6404.67,6404.67
2017-10-17,NIFTY SMLCAP 250,6453.64,6453.64,6453.64,6453.64
2017-10-18,NIFTY SMLCAP 250,6453.95,6453.95,6453.95,6453.95
2017-10-19,NIFTY SMLCAP 250,6459.94,6459.94,6459.94,6459.94
2017-10-23,NIFTY SMLCAP 250,6480.49,6480.49,6480.49,6480.49
2017-10-24,NIFTY SMLCAP 250,6525.37,6525.37,6525.37,6525.37
2017-10-25,NIFTY SMLCAP 250,6538.12,6538.12,6538.12,6538.12
2017-10-26,NIFTY SMLCAP 250,6573.39,6573.39,6573.39,6573.39
2017-10-27,NIFTY SMLCAP 250,6593.01,6593.01,6593.01,6593.01
2017-10-30,NIFTY SMLCAP 250,6667.26,6667.26,6667.26,6667.26
2017-10-31,NIFTY SMLCAP 250,6697.75,6697.75,6697.75,6697.75
2017-11-01,NIFTY SMLCAP 250,6734.39,6734.39,6734.39,6734.39
2017-11-02,NIFTY SMLCAP 250,6758.41,6758.41,6758.41,6758.41
2017-11-03,NIFTY SMLCAP 250,6799.84,6799.84,6799.84,6799.84
2017-11-06,NIFTY SMLCAP 250,6828.74,6828.74,6828.74,6828.74
2017-11-07,NIFTY SMLCAP 250,6735.88,6735.88,6735.88,6735.88
2017-11-08,NIFTY SMLCAP 250,6676.48,6676.48,6676.48,6676.48
2017-11-09,NIFTY SMLCAP 250,6712.01,6712.01,6712.01,6712.01
2017-11-10,NIFTY SMLCAP 250,6715.27,6715.27,6715.27,6715.27
2017-11-13,NIFTY SMLCAP 250,6667.62,6667.62,6667.62,6667.62
2017-11-14,NIFTY SMLCAP 250,6654.32,6654.32,6654.32,6654.32
2017-11-15,NIFTY SMLCAP 250,6547.16,6547.16,6547.16,6547.16
2017-11-16,NIFTY SMLCAP 250,6615.66,6615.66,6615.66,6615.66
2017-11-17,NIFTY SMLCAP 250,6669.76,6669.76,6669.76,6669.76
2017-11-20,NIFTY SMLCAP 250,6728.79,6728.79,6728.79,6728.79
2017-11-21,NIFTY SMLCAP 250,6753.67,6753.67,6753.67,6753.67
2017-11-22,NIFTY SMLCAP 250,6770.95,6770.95,6770.95,6770.95
2017-11-23,NIFTY SMLCAP 250,6811.25,6811.25,6811.25,6811.25
2017-11-24,NIFTY SMLCAP 250,6831.56,6831.56,6831.56,6831.56
2017-11-27,NIFTY SMLCAP 250,6884.38,6884.38,6884.38,6884.38
2017-11-28,NIFTY SMLCAP 250,6902.18,6902.18,6902.18,6902.18
2017-11-29,NIFTY SMLCAP 250,6896.13,6896.13,6896.13,6896.13
2017-11-30,NIFTY SMLCAP 250,6911.72,6911.72,6911.72,6911.72
2017-12-01,NIFTY SMLCAP 250,6814.12,6814.12,6814.12,6814.12
2017-12-04,NIFTY SMLCAP 250,6762.79,6762.79,6762.79,6762.79
2017-12-05,NIFTY SMLCAP 250,6752.48,6752.48,6752.48,6752.48
2017-12-06,NIFTY SMLCAP 250,6718.97,6718.97,6718.97,6718.97
2017-12-07,NIFTY SMLCAP 250,6809.25,6809.25,6809.25,6809.25
2017-12-08,NIFTY SMLCAP 250,6877.56,6877.56,6877.56,6877.56
2017-12-11,NIFTY SMLCAP 250,6878.51,6878.51,6878.51,6878.51
2017-12-12,NIFTY SMLCAP 250,6816.29,6816.29,6816.29,6816.29
2017-12-13,NIFTY SMLCAP 250,6760.47,6760.47,6760.47,6760.47
2017-12-14,NIFTY SMLCAP 250,6742.61,6742.61,6742.61,6742.61
2017-12-15,NIFTY SMLCAP 250,6834.44,6834.44,6834.44,6834.44
2017-12-18,NIFTY SMLCAP 250,6854.54,6854.54,6854.54,6854.54
2017-12-19,NIFTY SMLCAP 250,6978.61,6978.61,6978.61,6978.61
2017-12-20,NIFTY SMLCAP 250,7035.98,7035.98,7035.98,7035.98
2017-12-21,NIFTY SMLCAP 250,7111.42,7111.42,7111.42,7111.42
2017-12-22,NIFTY SMLCAP 250,7154.32,7154.32,7154.32,7154.32
2017-12-26,NIFTY SMLCAP 250,7206.92,7206.92,7206.92,7206.92
2017-12-27,NIFTY SMLCAP 250,7169.32,7169.32,7169.32,7169.32
2017-12-28,NIFTY SMLCAP 250,7193.21,7193.21,7193.21,7193.21
2017-12-29,NIFTY SMLCAP 250,7234.34,7234.34,7234.34,7234.34
2018-01-01,NIFTY SMLCAP 250,7273.0,7273.0,7273.0,7273.0
2018-01-02,NIFTY SMLCAP 250,7221.62,7221.62,7221.62,7221.62
2018-01-03,NIFTY SMLCAP 250,7283.95,7283.95,7283.95,7283.95
2018-01-04,NIFTY SMLCAP 250,7367.41,7367.41,7367.41,7367.41
2018-01-05,NIFTY SMLCAP 250,7435.66,7435.66,7435.66,7435.66
2018-01-08,NIFTY SMLCAP 250,7503.61,7503.61,7503.61,7503.61
2018-01-09,NIFTY SMLCAP 250,7509.98,7509.98,7509.98,7509.98
2018-01-10,NIFTY SMLCAP 250,7514.62,7514.62,7514.62,7514.62
2018-01-11,NIFTY SMLCAP 250,7554.46,7554.46,7554.46,7554.46
2018-01-12,NIFTY SMLCAP 250,7551.09,7551.09,7551.09,7551.09
2018-01-15,NIFTY SMLCAP 250,7568.3,7568.3,7568.3,7568.3
2018-01-16,NIFTY SMLCAP 250,7386.27,7386.27,7386.27,7386.27
2018-01-17,NIFTY SMLCAP 250,7424.39,7424.39,7424.39,7424.39
2018-01-18,NIFTY SMLCAP 250,7264.85,7264.85,7264.85,7264.85
2018-01-19,NIFTY SMLCAP 250,7334.45,7334.45,7334.45,7334.45
2018-01-22,NIFTY SMLCAP 250,7382.47,7382.47,7382.47,7382.47
2018-01-23,NIFTY SMLCAP 250,7413.55,7413.55,7413.55,7413.55
2018-01-24,NIFTY SMLCAP 250,7348.85,7348.85,7348.85,7348.85
2018-01-25,NIFTY SMLCAP 250,7287.21,7287.21,7287.21,7287.21
2018-01-29,NIFTY SMLCAP 250,7188.17,7188.17,7188.17,7188.17
2018-01-30,NIFTY SMLCAP 250,7085.53,7085.53,7085.53,7085.53
2018-01-31,NIFTY SMLCAP 250,7021.49,7021.49,7021.49,7021.49
2018-02-01,NIFTY SMLCAP 250,7023.74,7023.74,7023.74,7023.74
2018-02-02,NIFTY SMLCAP 250,6670.31,6670.31,6670.31,6670.31
2018-02-05,NIFTY SMLCAP 250,6669.77,6669.77,6669.77,6669.77
2018-02-06,NIFTY SMLCAP 250,6522.04,6522.04,6522.04,6522.04
2018-02-07,NIFTY SMLCAP 250,6647.8,6647.8,6647.8,6647.8
2018-02-08,NIFTY SMLCAP 250,6803.87,6803.87,6803.87,6803.87
2018-02-09,NIFTY SMLCAP 250,6828.03,6828.03,6828.03,6828.03
2018-02-12,NIFTY SMLCAP 250,6941.88,6941.88,6941.88,6941.88
2018-02-14,NIFTY SMLCAP 250,6937.48,6937.48,6937.48,6937.48
2018-02-15,NIFTY SMLCAP 250,6851.92,6851.92,6851.92,6851.92
2018-02-16,NIFTY SMLCAP 250,6760.21,6760.21,6760.21,6760.21
2018-02-19,NIFTY SMLCAP 250,6688.99,6688.99,6688.99,6688.99
2018-02-20,NIFTY SMLCAP 250,6682.25,6682.25,6682.25,6682.25
2018-02-21,NIFTY SMLCAP 250,6666.34,6666.34,6666.34,6666.34
2018-02-22,NIFTY SMLCAP 250,6631.74,6631.74,6631.74,6631.74
2018-02-23,NIFTY SMLCAP 250,6741.12,6741.12,6741.12,6741.12
2018-02-26,NIFTY SMLCAP 250,6813.21,6813.21,6813.21,6813.21
2018-02-27,NIFTY SMLCAP 250,6773.07,6773.07,6773.07,6773.07
2018-02-28,NIFTY SMLCAP 250,6770.97,6770.97,6770.97,6770.97
2018-03-01,NIFTY SMLCAP 250,6744.61,6744.61,6744.61,6744.61
2018-03-05,NIFTY SMLCAP 250,6669.78,6669.78,6669.78,6669.78
2018-03-06,NIFTY SMLCAP 250,6576.86,6576.86,6576.86,6576.86
2018-03-07,NIFTY SMLCAP 250,6426.67,6426.67,6426.67,6426.67
2018-03-08,NIFTY SMLCAP 250,6459.4,6459.4,6459.4,6459.4
2018-03-09,NIFTY SMLCAP 250,6435.18,6435.18,6435.18,6435.18
2018-03-12,NIFTY SMLCAP 250,6463.34,6463.34,6463.34,6463.34
2018-03-13,NIFTY SMLCAP 250,6544.97,6544.97,6544.97,6544.97
2018-03-14,NIFTY SMLCAP 250,6541.14,6541.14,6541.14,6541.14
2018-03-15,NIFTY SMLCAP 250,6605.73,6605.73,6605.73,6605.73
2018-03-16,NIFTY SMLCAP 250,6521.12,6521.12,6521.12,6521.12
2018-03-19,NIFTY SMLCAP 250,6379.46,6379.46,6379.46,6379.46
2018-03-20,NIFTY SMLCAP 250,6378.88,6378.88,6378.88,6378.88
2018-03-21,NIFTY SMLCAP 250,6404.18,6404.18,6404.18,6404.18
2018-03-22,NIFTY SMLCAP 250,6323.74,6323.74,6323.74,6323.74
2018-03-23,NIFTY SMLCAP 250,6220.84,6220.84,6220.84,6220.84
2018-03-26,NIFTY SMLCAP 250,6262.95,6262.95,6262.95,6262.95
2018-03-27,NIFTY SMLCAP 250,6352.5,6352.5,6352.5,6352.5
2018-03-28,NIFTY SMLCAP 250,6270.82,6270.82,6270.82,6270.82
2018-04-02,NIFTY SMLCAP 250,6393.98,6393.98,6393.98,6393.98
2018-04-03,NIFTY SMLCAP 250,6477.67,6477.67,6477.67,6477.67
2018-04-04,NIFTY SMLCAP 250,6413.61,6413.61,6413.61,6413.61
2018-04-05,NIFTY SMLCAP 250,6539.27,6539.27,6539.27,6539.27
2018-04-06,NIFTY SMLCAP 250,6579.58,6579.58,6579.58,6579.58
2018-04-09,NIFTY SMLCAP 250,6592.17,6592.17,6592.17,6592.17
2018-04-10,NIFTY SMLCAP 250,6591.12,6591.12,6591.12,6591.12
2018-04-11,NIFTY SMLCAP 250,6591.83,6591.83,6591.83,6591.83
2018-04-12,NIFTY SMLCAP 250,6573.36,6573.36,6573.36,6573.36
2018-04-13,NIFTY SMLCAP 250,6588.47,6588.47,6588.47,6588.47
2018-04-16,NIFTY SMLCAP 250,6612.01,6612.01,6612.01,6612.01
2018-04-17,NIFTY SMLCAP 250,6625.48,6625.48,6625.48,6625.48
2018-04-18,NIFTY SMLCAP 250,6603.0,6603.0,6603.0,6603.0
2018-04-19,NIFTY SMLCAP 250,6660.14,6660.14,6660.14,6660.14
2018-04-20,NIFTY SMLCAP 250,6665.34,6665.34,6665.34,6665.34
2018-04-23,NIFTY SMLCAP 250,6686.73,6686.73,6686.73,6686.73
2018-04-24,NIFTY SMLCAP 250,6672.57,6672.57,6672.57,6672.57
2018-04-25,NIFTY SMLCAP 250,6597.22,6597.22,6597.22,6597.22
2018-04-26,NIFTY SMLCAP 250,6607.97,6607.97,6607.97,6607.97
2018-04-27,NIFTY SMLCAP 250,6636.64,6636.64,6636.64,6636.64
2018-04-30,NIFTY SMLCAP 250,6704.78,6704.78,6704.78,6704.78
2018-05-02,NIFTY SMLCAP 250,6631.98,6631.98,6631.98,6631.98
2018-05-03,NIFTY SMLCAP 250,6569.59,6569.59,6569.59,6569.59
2018-05-04,NIFTY SMLCAP 250,6553.1,6553.1,6553.1,6553.1
2018-05-07,NIFTY SMLCAP 250,6592.43,6592.43,6592.43,6592.43
2018-05-08,NIFTY SMLCAP 250,6622.15,6622.15,6622.15,6622.15
2018-05-09,NIFTY SMLCAP 250,6607.24,6607.24,6607.24,6607.24
2018-05-10,NIFTY SMLCAP 250,6503.69,6503.69,6503.69,6503.69
2018-05-11,NIFTY SMLCAP 250,6486.52,6486.52,6486.52,6486.52
2018-05-14,NIFTY SMLCAP 250,6414.26,6414.26,6414.26,6414.26
2018-05-15,NIFTY SMLCAP 250,6355.87,6355.87,6355.87,6355.87
2018-05-16,NIFTY SMLCAP 250,6362.74,6362.74,6362.74,6362.74
2018-05-17,NIFTY SMLCAP 250,6410.11,6410.11,6410.11,6410.11
2018-05-18,NIFTY SMLCAP 250,6286.06,6286.06,6286.06,6286.06
2018-05-21,NIFTY SMLCAP 250,6133.1,6133.1,6133.1,6133.1
2018-05-22,NIFTY SMLCAP 250,6203.6,6203.6,6203.6,6203.6
2018-05-23,NIFTY SMLCAP 250,6185.4,6185.4,6185.4,6185.4
2018-05-24,NIFTY SMLCAP 250,6186.86,6186.86,6186.86,6186.86
2018-05-25,NIFTY SMLCAP 250,6268.68,6268.68,6268.68,6268.68
2018-05-28,NIFTY SMLCAP 250,6362.52,6362.52,6362.52,6362.52
2018-05-29,NIFTY SMLCAP 250,6350.67,6350.67,6350.67,6350.67
2018-05-30,NIFTY SMLCAP 250,6337.23,6337.23,6337.23,6337.23
2018-05-31,NIFTY SMLCAP 250,6289.76,6289.76,6289.76,6289.76
2018-06-01,NIFTY SMLCAP 250,6191.24,6191.24,6191.24,6191.24
2018-06-04,NIFTY SMLCAP 250,6038.55,6038.55,6038.55,6038.55
2018-06-05,NIFTY SMLCAP 250,5875.74,5875.74,5875.74,5875.74
2018-06-06,NIFTY SMLCAP 250,5968.35,5968.35,5968.35,5968.35
2018-06-07,NIFTY SMLCAP 250,6095.95,6095.95,6095.95,6095.95
2018-06-08,NIFTY SMLCAP 250,6141.79,6141.79,6141.79,6141.79
2018-06-11,NIFTY SMLCAP 250,6166.84,6166.84,6166.84,6166.84
2018-06-12,NIFTY SMLCAP 250,6205.63,6205.63,6205.63,6205.63
2018-06-13,NIFTY SMLCAP 250,6190.95,6190.95,6190.95,6190.95
2018-06-14,NIFTY SMLCAP 250,6182.18,6182.18,6182.18,6182.18
2018-06-15,NIFTY SMLCAP 250,6143.89,6143.89,6143.89,6143.89
2018-06-18,NIFTY SMLCAP 250,6097.26,6097.26,6097.26,6097.26
2018-06-19,NIFTY SMLCAP 250,6014.86,6014.86,6014.86,6014.86
2018-06-20,NIFTY SMLCAP 250,6026.11,6026.11,6026.11,6026.11
2018-06-21,NIFTY SMLCAP 250,5973.29,5973.29,5973.29,5973.29
2018-06-22,NIFTY SMLCAP 250,5973.61,5973.61,5973.61,5973.61
2018-06-25,NIFTY SMLCAP 250,5925.99,5925.99,5925.99,5925.99
2018-06-26,NIFTY SMLCAP 250,5877.61,5877.61,5877.61,5877.61
2018-06-27,NIFTY SMLCAP 250,5758.93,5758.93,5758.93,5758.93
2018-06-28,NIFTY SMLCAP 250,5667.96,5667.96,5667.96,5667.96
2018-06-29,NIFTY SMLCAP 250,5786.49,5786.49,5786.49,5786.49
2018-07-02,NIFTY SMLCAP 250,5733.78,5733.78,5733.78,5733.78
2018-07-03,NIFTY SMLCAP 250,5759.89,5759.89,5759.89,5759.89
2018-07-04,NIFTY SMLCAP 250,5785.91,5785.91,5785.91,5785.91
2018-07-05,NIFTY SMLCAP 250,5753.69,5753.69,5753.69,5753.69
2018-07-06,NIFTY SMLCAP 250,5783.81,5783.81,5783.81,5783.81
2018-07-09,NIFTY SMLCAP 250,5877.02,5877.02,5877.02,5877.02
2018-07-10,NIFTY SMLCAP 250,5939.26,5939.26,5939.26,5939.26
2018-07-11,NIFTY SMLCAP 250,5915.62,5915.62,5915.62,5915.62
2018-07-12,NIFTY SMLCAP 250,5916.75,5916.75,5916.75,5916.75
2018-07-13,NIFTY SMLCAP 250,5808.18,5808.18,5808.18,5808.18
2018-07-16,NIFTY SMLCAP 250,5654.24,5654.24,5654.24,5654.24
2018-07-17,NIFTY SMLCAP 250,5716.64,5716.64,5716.64,5716.64
2018-07-18,NIFTY SMLCAP 250,5661.03,5661.03,5661.03,5661.03
2018-07-19,NIFTY SMLCAP 250,5612.2,5612.2,5612.2,5612.2
2018-07-20,NIFTY SMLCAP 250,5632.22,5632.22,5632.22,5632.22
