date,ticker,open,high,low,close
2006-08-04,NIFTY 500,2607.85,2624.65,2576.65,2588.35
2006-08-07,NIFTY 500,2576.8,2590.9,2569.19,2576.5
2006-08-08,NIFTY 500,2584.4,2621.5,2584.4,2620.35
2006-08-09,NIFTY 500,2611.65,2663.15,2609.55,2656.25
2006-08-10,NIFTY 500,2657.5,2679.0,2648.8,2674.1
2006-08-11,NIFTY 500,2687.2,2703.9,2665.05,2692.65
2006-08-14,NIFTY 500,2711.6,2732.8,2708.95,2730.1
2006-08-16,NIFTY 500,2763.2,2783.95,2763.2,2768.25
2006-08-17,NIFTY 500,2790.65,2791.85,2740.9,2760.25
2006-08-18,NIFTY 500,2767.1,2774.5,2753.25,2767.4
2006-08-21,NIFTY 500,2768.4,2782.85,2753.1,2779.85
2006-08-22,NIFTY 500,2780.05,2808.05,2767.65,2775.75
2006-08-23,NIFTY 500,2774.4,2781.7,2743.0,2750.45
2006-08-24,NIFTY 500,2731.0,2781.5,2724.75,2776.05
2006-08-25,NIFTY 500,2792.75,2805.05,2785.3,2793.7
2006-08-28,NIFTY 500,2794.35,2809.65,2792.3,2806.85
2006-08-29,NIFTY 500,2826.85,2834.95,2822.05,2826.45
2006-08-30,NIFTY 500,2837.2,2837.2,2810.3,2825.9
2006-08-31,NIFTY 500,2840.5,2842.15,2802.9,2807.95
2006-09-01,NIFTY 500,2810.55,2830.1,2801.85,2828.3
2006-09-04,NIFTY 500,2846.35,2869.85,2846.35,2865.95
2006-09-05,NIFTY 500,2873.8,2877.35,2858.9,2871.9
2006-09-06,NIFTY 500,2876.7,2892.75,2872.3,2882.85
2006-09-07,NIFTY 500,2867.25,2880.85,2854.15,2866.3
2006-09-08,NIFTY 500,2874.85,2889.8,2865.0,2884.3
2006-09-11,NIFTY 500,2894.35,2894.35,2784.9,2794.8
2006-09-12,NIFTY 500,2800.45,2823.25,2765.15,2820.45
2006-09-13,NIFTY 500,2855.15,2888.0,2852.55,2878.1
2006-09-14,NIFTY 500,2898.0,2904.9,2880.2,2894.75
2006-09-15,NIFTY 500,2896.35,2906.5,2867.55,2898.9
2006-09-18,NIFTY 500,2913.85,2922.45,2906.15,2911.6
2006-09-19,NIFTY 500,2920.7,2927.7,2864.6,2878.9
2006-09-20,NIFTY 500,2856.75,2914.1,2852.5,2910.2
2006-09-21,NIFTY 500,2929.4,2947.75,2929.4,2945.1
2006-09-22,NIFTY 500,2929.85,2952.95,2920.5,2934.65
2006-09-25,NIFTY 500,2942.15,2943.65,2914.55,2920.0
2006-09-26,NIFTY 500,2935.1,2953.25,2917.05,2950.8
2006-09-27,NIFTY 500,2970.85,2976.75,2954.95,2963.4
2006-09-28,NIFTY 500,2971.35,2973.1,2955.05,2965.5
2006-09-29,NIFTY 500,2978.05,2994.25,2971.85,2988.25
2006-10-03,NIFTY 500,2994.55,3005.85,2978.45,2985.0
2006-10-04,NIFTY 500,2994.35,2997.6,2943.25,2948.8
2006-10-05,NIFTY 500,2951.15,2998.5,2951.15,2993.35
2006-10-06,NIFTY 500,3005.9,3011.6,2993.5,3002.65
2006-10-09,NIFTY 500,2988.05,3018.4,2978.55,3003.75
2006-10-10,NIFTY 500,3019.9,3031.45,3000.95,3007.55
2006-10-11,NIFTY 500,3026.6,3037.1,2977.15,2987.4
2006-10-12,NIFTY 500,2996.7,3036.4,2983.45,3032.6
2006-10-13,NIFTY 500,3063.05,3069.75,3057.15,3064.9
2006-10-16,NIFTY 500,3078.0,3099.6,3077.45,3090.25
2006-10-17,NIFTY 500,3101.75,3101.75,3065.75,3077.85
2006-10-18,NIFTY 500,3076.3,3088.7,3072.2,3076.05
2006-10-19,NIFTY 500,3088.5,3088.9,3035.3,3051.35
2006-10-20,NIFTY 500,3065.85,3082.7,3049.45,3057.05
2006-10-21,NIFTY 500,3076.1,3081.75,3066.55,3069.9
2006-10-23,NIFTY 500,3075.9,3075.9,3044.35,3048.05
2006-10-26,NIFTY 500,3053.4,3069.55,3048.75,3064.45
2006-10-27,NIFTY 500,3082.85,3114.1,3082.85,3111.3
2006-10-30,NIFTY 500,3109.1,3133.9,3102.0,3130.65
2006-10-31,NIFTY 500,3143.4,3145.2,3100.5,3114.55
2006-11-01,NIFTY 500,3130.9,3135.2,3113.55,3130.45
2006-11-02,NIFTY 500,3131.25,3159.4,3129.65,3150.4
2006-11-03,NIFTY 500,3156.8,3163.1,3137.45,3161.4
2006-11-06,NIFTY 500,3165.05,3178.9,3159.2,3173.05
2006-11-07,NIFTY 500,3196.1,3196.1,3162.3,3167.05
2006-11-08,NIFTY 500,3170.65,3177.15,3110.15,3141.4
2006-11-09,NIFTY 500,3156.55,3167.45,3139.2,3156.2
2006-11-10,NIFTY 500,3164.75,3190.8,3152.15,3186.7
2006-11-13,NIFTY 500,3195.55,3217.1,3192.45,3215.4
2006-11-14,NIFTY 500,3233.6,3236.8,3206.25,3216.85
2006-11-15,NIFTY 500,3233.8,3233.8,3205.85,3225.65
2006-11-16,NIFTY 500,3230.1,3248.45,3217.1,3226.85
2006-11-17,NIFTY 500,3243.6,3243.9,3186.95,3200.6
2006-11-20,NIFTY 500,3174.95,3196.45,3136.1,3191.3
2006-11-21,NIFTY 500,3204.45,3246.0,3204.45,3244.65
2006-11-22,NIFTY 500,3259.35,3276.85,3255.3,3273.55
2006-11-23,NIFTY 500,3281.35,3294.45,3267.55,3277.35
2006-11-24,NIFTY 500,3282.65,3301.3,3273.4,3291.0
2006-11-27,NIFTY 500,3294.75,3314.5,3294.75,3307.55
2006-11-28,NIFTY 500,3274.15,3291.2,3262.05,3267.2
2006-11-29,NIFTY 500,3288.6,3295.6,3269.15,3274.65
2006-11-30,NIFTY 500,3297.4,3297.4,3268.8,3280.45
2006-12-01,NIFTY 500,3298.3,3320.4,3290.1,3318.9
2006-12-04,NIFTY 500,3333.45,3341.05,3318.5,3331.65
2006-12-05,NIFTY 500,3354.4,3354.4,3330.15,3339.15
2006-12-06,NIFTY 500,3344.95,3353.4,3301.75,3326.0
2006-12-07,NIFTY 500,3333.4,3335.8,3317.0,3330.2
2006-12-08,NIFTY 500,3336.2,3339.65,3286.1,3295.6
2006-12-11,NIFTY 500,3294.3,3294.3,3162.75,3195.25
2006-12-12,NIFTY 500,3181.7,3203.6,3026.85,3071.8
2006-12-13,NIFTY 500,3081.45,3137.85,3027.55,3128.7
2006-12-14,NIFTY 500,3147.05,3209.9,3147.05,3202.6
2006-12-15,NIFTY 500,3233.3,3249.95,3226.05,3235.45
2006-12-18,NIFTY 500,3255.7,3255.7,3181.65,3252.7
2006-12-19,NIFTY 500,3239.75,3251.45,3147.45,3180.0
2006-12-20,NIFTY 500,3206.5,3221.05,3146.95,3164.95
2006-12-21,NIFTY 500,3152.85,3188.25,3130.8,3176.75
2006-12-22,NIFTY 500,3180.45,3211.8,3173.65,3208.8
2006-12-26,NIFTY 500,3215.9,3263.7,3214.0,3261.4
2006-12-27,NIFTY 500,3278.25,3297.95,3278.25,3289.2
2006-12-28,NIFTY 500,3307.7,3307.7,3283.0,3288.55
2006-12-29,NIFTY 500,3295.0,3308.15,3290.5,3295.05
2007-01-02,NIFTY 500,3299.9,3327.4,3293.55,3323.1
2007-01-03,NIFTY 500,3335.3,3346.4,3312.8,3342.7
2007-01-04,NIFTY 500,3353.35,3356.95,3320.2,3327.9
2007-01-05,NIFTY 500,3328.55,3350.95,3314.95,3325.3
2007-01-08,NIFTY 500,3312.6,3312.6,3275.45,3286.9
2007-01-09,NIFTY 500,3299.95,3313.2,3250.85,3264.1
2007-01-10,NIFTY 500,3262.1,3262.1,3209.0,3214.6
2007-01-11,NIFTY 500,3210.8,3290.7,3210.8,3284.3
2007-01-12,NIFTY 500,3306.95,3365.6,3306.95,3362.1
2007-01-15,NIFTY 500,3393.3,3396.75,3381.6,3385.2
2007-01-16,NIFTY 500,3395.55,3403.55,3377.6,3386.2
2007-01-17,NIFTY 500,3397.1,3408.8,3389.15,3396.45
2007-01-18,NIFTY 500,3410.7,3443.6,3395.25,3415.2
2007-01-19,NIFTY 500,3435.2,3435.55,3376.25,3397.6
2007-01-22,NIFTY 500,3412.1,3414.4,3383.1,3405.85
2007-01-23,NIFTY 500,3399.3,3403.0,3363.6,3368.5
2007-01-24,NIFTY 500,3383.5,3396.85,3371.8,3388.8
2007-01-25,NIFTY 500,3405.3,3437.45,3394.65,3431.6
2007-01-29,NIFTY 500,3434.35,3442.75,3418.85,3424.5
2007-01-31,NIFTY 500,3433.0,3438.3,3384.2,3393.1
2007-02-01,NIFTY 500,3411.55,3434.9,3390.3,3432.0
2007-02-02,NIFTY 500,3448.7,3473.85,3448.7,3462.15
2007-02-05,NIFTY 500,3466.75,3482.95,3454.6,3480.6
2007-02-06,NIFTY 500,3491.15,3492.6,3467.4,3474.1
2007-02-07,NIFTY 500,3479.0,3500.9,3476.15,3494.2
2007-02-08,NIFTY 500,3500.7,3502.0,3469.3,3492.7
2007-02-09,NIFTY 500,3500.0,3505.55,3442.75,3453.35
2007-02-12,NIFTY 500,3427.15,3427.15,3328.45,3338.45
2007-02-13,NIFTY 500,3317.1,3395.45,3294.4,3324.55
2007-02-14,NIFTY 500,3266.9,3330.2,3259.85,3322.75
2007-02-15,NIFTY 500,3362.65,3407.75,3362.65,3403.7
2007-02-19,NIFTY 500,3412.8,3431.5,3409.35,3414.65
2007-02-20,NIFTY 500,3421.35,3421.35,3368.85,3373.35
2007-02-21,NIFTY 500,3370.35,3391.3,3354.75,3365.1
2007-02-22,NIFTY 500,3373.2,3385.8,3312.7,3322.45
2007-02-23,NIFTY 500,3335.75,3335.75,3226.65,3241.75
2007-02-26,NIFTY 500,3247.4,3258.45,3184.35,3244.75
2007-02-27,NIFTY 500,3255.1,3266.2,3211.85,3223.8
2007-02-28,NIFTY 500,3059.35,3186.45,3059.35,3107.75
2007-03-01,NIFTY 500,3118.75,3151.4,3079.85,3147.5
2007-03-02,NIFTY 500,3141.7,3176.3,3081.0,3091.25
2007-03-05,NIFTY 500,2999.3,3011.25,2937.2,2957.85
2007-03-06,NIFTY 500,3011.45,3029.15,2945.55,3002.95
2007-03-07,NIFTY 500,3031.0,3048.1,2931.0,2968.45
2007-03-08,NIFTY 500,2980.2,3084.9,2963.6,3072.6
2007-03-09,NIFTY 500,3093.05,3093.05,3024.45,3048.15
2007-03-12,NIFTY 500,3058.35,3096.85,3049.85,3066.3
2007-03-13,NIFTY 500,3074.7,3105.3,3063.25,3102.8
2007-03-14,NIFTY 500,3029.9,3029.9,3003.25,3010.05
2007-03-15,NIFTY 500,3055.35,3069.2,3011.25,3019.3
2007-03-16,NIFTY 500,3034.35,3038.65,2966.4,2993.15
2007-03-19,NIFTY 500,3010.15,3044.65,2996.95,3042.35
2007-03-20,NIFTY 500,3065.7,3081.1,3053.0,3062.7
2007-03-21,NIFTY 500,3078.8,3106.2,3052.25,3102.55
2007-03-22,NIFTY 500,3141.8,3176.95,3141.8,3174.5
2007-03-23,NIFTY 500,3179.4,3193.95,3158.2,3168.65
2007-03-26,NIFTY 500,3170.35,3181.9,3139.9,3141.85
2007-03-28,NIFTY 500,3117.85,3125.6,3089.45,3095.6
2007-03-29,NIFTY 500,3105.25,3121.95,3086.8,3116.25
2007-03-30,NIFTY 500,3123.35,3151.4,3123.35,3145.35
2007-04-02,NIFTY 500,3067.3,3076.95,2997.85,3008.75
2007-04-03,NIFTY 500,3027.25,3053.75,3012.3,3046.65
2007-04-04,NIFTY 500,3059.3,3097.75,3059.3,3082.65
2007-04-05,NIFTY 500,3086.35,3114.35,3069.4,3100.85
2007-04-09,NIFTY 500,3120.1,3177.4,3120.1,3172.55
2007-04-10,NIFTY 500,3182.3,3190.95,3161.0,3183.7
2007-04-11,NIFTY 500,3191.0,3210.2,3185.5,3195.45
2007-04-12,NIFTY 500,3160.6,3190.1,3160.6,3173.3
2007-04-13,NIFTY 500,3186.9,3237.9,3178.0,3233.9
2007-04-16,NIFTY 500,3253.5,3303.8,3253.5,3302.85
2007-04-17,NIFTY 500,3312.35,3312.35,3275.8,3281.8
2007-04-18,NIFTY 500,3299.5,3326.5,3297.65,3305.05
2007-04-19,NIFTY 500,3264.15,3306.3,3253.0,3295.25
2007-04-20,NIFTY 500,3327.35,3357.0,3325.8,3353.6
2007-04-23,NIFTY 500,3379.25,3380.75,3346.45,3352.65
2007-04-24,NIFTY 500,3342.2,3407.75,3335.75,3394.7
2007-04-25,NIFTY 500,3393.15,3419.85,3386.2,3416.5
2007-04-26,NIFTY 500,3447.35,3453.4,3395.75,3422.4
2007-04-27,NIFTY 500,3410.25,3417.4,3358.1,3363.5
2007-04-30,NIFTY 500,3336.05,3384.9,3331.9,3379.1
2007-05-03,NIFTY 500,3421.0,3438.05,3417.65,3429.25
2007-05-04,NIFTY 500,3442.5,3454.55,3405.45,3410.4
2007-05-07,NIFTY 500,3439.8,3439.9,3396.15,3401.3
2007-05-08,NIFTY 500,3396.2,3421.65,3363.85,3370.7
2007-05-09,NIFTY 500,3373.2,3383.55,3338.5,3378.65
2007-05-10,NIFTY 500,3399.75,3420.95,3362.1,3369.25
2007-05-11,NIFTY 500,3322.45,3390.1,3318.45,3378.4
2007-05-14,NIFTY 500,3427.3,3431.25,3414.65,3424.05
2007-05-15,NIFTY 500,3424.95,3435.6,3406.5,3421.9
2007-05-16,NIFTY 500,3435.15,3470.95,3425.05,3466.1
2007-05-17,NIFTY 500,3497.8,3515.8,3497.8,3507.5
2007-05-18,NIFTY 500,3497.35,3515.05,3483.8,3503.55
2007-05-21,NIFTY 500,3516.5,3542.6,3516.5,3537.15
2007-05-22,NIFTY 500,3546.5,3552.45,3525.55,3550.2
2007-05-23,NIFTY 500,3559.2,3559.2,3513.1,3524.0
2007-05-24,NIFTY 500,3525.95,3528.75,3492.55,3501.95
2007-05-25,NIFTY 500,3462.3,3532.8,3462.3,3528.25
2007-05-28,NIFTY 500,3555.2,3566.5,3542.35,3545.85
2007-05-29,NIFTY 500,3552.7,3574.55,3543.35,3571.8
2007-05-30,NIFTY 500,3561.7,3578.6,3527.0,3533.75
2007-05-31,NIFTY 500,3553.35,3569.3,3542.95,3563.65
2007-06-01,NIFTY 500,3586.0,3596.0,3568.95,3575.15
2007-06-04,NIFTY 500,3595.85,3599.4,3549.95,3557.2
2007-06-05,NIFTY 500,3558.15,3575.7,3543.0,3571.45
2007-06-06,NIFTY 500,3572.5,3585.0,3498.2,3502.7
2007-06-07,NIFTY 500,3490.55,3523.8,3467.95,3488.15
2007-06-08,NIFTY 500,3449.15,3493.75,3449.15,3457.4
2007-06-11,NIFTY 500,3484.8,3501.85,3450.9,3458.25
2007-06-12,NIFTY 500,3469.95,3469.95,3413.05,3453.9
2007-06-13,NIFTY 500,3456.6,3459.85,3422.2,3429.2
2007-06-14,NIFTY 500,3462.2,3485.15,3459.75,3482.65
2007-06-15,NIFTY 500,3491.55,3512.55,3476.7,3486.7
2007-06-18,NIFTY 500,3500.75,3509.25,3463.4,3468.4
2007-06-19,NIFTY 500,3470.9,3523.4,3461.25,3519.8
2007-06-20,NIFTY 500,3543.85,3558.15,3538.45,3555.15
2007-06-21,NIFTY 500,3567.3,3581.5,3547.8,3575.75
2007-06-22,NIFTY 500,3581.85,3590.6,3564.2,3571.2
2007-06-25,NIFTY 500,3575.35,3581.3,3558.95,3574.15
2007-06-26,NIFTY 500,3573.55,3599.25,3573.55,3593.85
2007-06-27,NIFTY 500,3599.4,3599.4,3570.3,3575.65
2007-06-28,NIFTY 500,3593.35,3597.05,3574.05,3585.95
2007-06-29,NIFTY 500,3600.65,3626.1,3600.65,3625.75
2007-07-02,NIFTY 500,3630.0,3650.4,3624.3,3631.6
2007-07-03,NIFTY 500,3645.95,3669.7,3645.95,3666.6
2007-07-04,NIFTY 500,3683.4,3686.1,3650.55,3669.3
2007-07-05,NIFTY 500,3677.15,3684.95,3615.65,3652.4
2007-07-06,NIFTY 500,3653.2,3683.25,3649.25,3672.55
2007-07-09,NIFTY 500,3690.5,3708.75,3684.8,3703.65
2007-07-10,NIFTY 500,3712.4,3717.4,3684.9,3693.2
2007-07-11,NIFTY 500,3681.2,3702.7,3660.0,3690.95
2007-07-12,NIFTY 500,3710.8,3747.05,3710.8,3744.45
2007-07-13,NIFTY 500,3771.9,3795.25,3771.9,3780.75
2007-07-16,NIFTY 500,3790.0,3797.35,3777.6,3791.65
2007-07-17,NIFTY 500,3815.8,3827.2,3770.75,3775.95
2007-07-18,NIFTY 500,3779.45,3782.4,3738.6,3774.65
2007-07-19,NIFTY 500,3789.0,3821.25,3789.0,3816.25
2007-07-20,NIFTY 500,3842.5,3846.05,3809.65,3819.3
2007-07-23,NIFTY 500,3813.95,3864.9,3809.3,3859.9
2007-07-24,NIFTY 500,3879.05,3883.9,3850.15,3856.15
2007-07-25,NIFTY 500,3834.9,3852.9,3802.9,3828.65
2007-07-26,NIFTY 500,3830.05,3854.8,3820.4,3848.95
2007-07-27,NIFTY 500,3812.55,3812.55,3690.15,3711.55
2007-07-30,NIFTY 500,3710.65,3751.45,3681.45,3710.35
2007-07-31,NIFTY 500,3740.15,3786.85,3709.55,3783.85
2007-08-01,NIFTY 500,3739.3,3739.3,3624.7,3628.85
2007-08-02,NIFTY 500,3644.9,3679.75,3619.05,3642.85
2007-08-03,NIFTY 500,3660.6,3704.8,3660.6,3688.4
2007-08-06,NIFTY 500,3628.85,3650.0,3586.0,3639.95
2007-08-07,NIFTY 500,3689.0,3693.35,3652.55,3660.55
2007-08-08,NIFTY 500,3687.75,3748.15,3687.75,3739.4
2007-08-09,NIFTY 500,3783.2,3793.85,3676.9,3684.1
2007-08-10,NIFTY 500,3571.4,3635.95,3562.15,3628.7
2007-08-13,NIFTY 500,3662.3,3668.8,3635.1,3659.9
2007-08-14,NIFTY 500,3668.75,3670.85,3651.3,3660.9
2007-08-16,NIFTY 500,3563.35,3563.35,3503.5,3506.1
2007-08-17,NIFTY 500,3479.75,3506.7,3364.35,3447.4
2007-08-20,NIFTY 500,3550.1,3568.15,3507.95,3519.95
2007-08-21,NIFTY 500,3537.3,3537.3,3394.8,3405.15
2007-08-22,NIFTY 500,3433.05,3459.3,3362.8,3450.8
2007-08-23,NIFTY 500,3506.4,3519.4,3411.55,3421.5
2007-08-24,NIFTY 500,3436.05,3485.1,3418.25,3478.95
2007-08-27,NIFTY 500,3519.95,3578.75,3519.95,3575.85
2007-08-28,NIFTY 500,3577.45,3604.8,3566.85,3599.7
2007-08-29,NIFTY 500,3528.7,3631.95,3528.7,3625.65
2007-08-30,NIFTY 500,3663.0,3665.55,3641.15,3656.75
2007-08-31,NIFTY 500,3662.75,3713.05,3661.5,3711.55
2007-09-03,NIFTY 500,3730.6,3747.7,3713.1,3746.25
2007-09-04,NIFTY 500,3764.1,3773.15,3740.1,3755.0
2007-09-05,NIFTY 500,3774.7,3781.2,3743.5,3755.1
2007-09-06,NIFTY 500,3734.5,3792.7,3734.5,3789.9
2007-09-07,NIFTY 500,3807.8,3814.0,3775.9,3782.75
2007-09-10,NIFTY 500,3744.8,3794.05,3744.8,3788.0
2007-09-11,NIFTY 500,3810.6,3815.2,3775.05,3788.0
2007-09-12,NIFTY 500,3801.8,3814.95,3784.85,3789.6
2007-09-13,NIFTY 500,3805.55,3829.15,3805.55,3822.75
2007-09-14,NIFTY 500,3846.1,3864.2,3793.7,3800.85
2007-09-17,NIFTY 500,3816.15,3829.35,3778.55,3793.25
2007-09-18,NIFTY 500,3787.55,3838.6,3787.55,3834.75
2007-09-19,NIFTY 500,3917.5,3966.75,3910.95,3963.65
2007-09-20,NIFTY 500,3976.35,4004.0,3960.2,3987.95
2007-09-21,NIFTY 500,3983.55,4045.1,3983.55,4036.5
2007-09-24,NIFTY 500,4073.45,4108.0,4045.0,4104.5
2007-09-25,NIFTY 500,4114.8,4121.05,4058.5,4111.05
2007-09-26,NIFTY 500,4129.1,4159.0,4116.05,4122.45
2007-09-27,NIFTY 500,4163.95,4177.75,4143.45,4150.14
2007-09-28,NIFTY 500,4172.25,4202.95,4158.6,4188.55
2007-10-01,NIFTY 500,4206.7,4253.7,4179.39,4237.8
2007-10-03,NIFTY 500,4278.8,4375.39,4186.05,4327.5
2007-10-04,NIFTY 500,4311.2,4342.8,4268.7,4335.25
2007-10-05,NIFTY 500,4354.35,4359.75,4287.45,4301.75
2007-10-08,NIFTY 500,4335.55,4343.8,4141.55,4195.25
2007-10-09,NIFTY 500,4151.2,4377.5,4129.75,4369.7
2007-10-10,NIFTY 500,4413.25,4466.39,4404.85,4454.55
2007-10-11,NIFTY 500,4470.0,4529.45,4440.2,4523.8
2007-10-12,NIFTY 500,4482.1,4542.8,4435.6,4451.39
2007-10-15,NIFTY 500,4478.55,4627.85,4478.55,4621.05
2007-10-16,NIFTY 500,4633.6,4657.0,4566.95,4634.05
2007-10-17,NIFTY 500,4287.39,4551.3,4287.39,4531.7
2007-10-18,NIFTY 500,4576.6,4669.39,4316.14,4372.85
2007-10-19,NIFTY 500,4373.7,4373.7,4170.55,4250.45
2007-10-22,NIFTY 500,4159.25,4279.8,4159.25,4238.35
2007-10-23,NIFTY 500,4329.2,4473.2,4329.2,4465.75
2007-10-24,NIFTY 500,4521.5,4553.1,4438.55,4494.0
2007-10-25,NIFTY 500,4495.64,4570.89,4479.64,4545.64
2007-10-26,NIFTY 500,4566.64,4657.1,4520.3,4650.2
2007-10-29,NIFTY 500,4705.35,4795.85,4705.35,4782.95
2007-10-30,NIFTY 500,4831.8,4839.75,4743.95,4770.89
2007-10-31,NIFTY 500,4772.35,4843.64,4772.35,4806.85
2007-11-01,NIFTY 500,4859.7,4891.89,4738.89,4757.85
2007-11-02,NIFTY 500,4675.75,4818.64,4667.5,4810.5
2007-11-05,NIFTY 500,4800.75,4846.0,4756.8,4775.39
2007-11-06,NIFTY 500,4837.75,4871.55,4731.05,4754.8
2007-11-07,NIFTY 500,4818.6,4825.89,4708.64,4747.45
2007-11-08,NIFTY 500,4652.14,4722.35,4650.55,4689.45
2007-11-09,NIFTY 500,4739.45,4739.45,4637.1,4673.75
2007-11-12,NIFTY 500,4570.89,4645.85,4522.14,4639.39
2007-11-13,NIFTY 500,4643.45,4754.2,4637.39,4717.14
2007-11-14,NIFTY 500,4833.8,4909.1,4815.25,4902.45
2007-11-15,NIFTY 500,4915.5,4955.7,4906.3,4923.85
2007-11-16,NIFTY 500,4870.64,4978.85,4870.64,4939.1
2007-11-19,NIFTY 500,4977.6,5020.0,4970.85,4983.35
2007-11-20,NIFTY 500,4949.35,5005.45,4857.85,4883.14
2007-11-21,NIFTY 500,4882.05,4885.75,4638.14,4666.8
2007-11-22,NIFTY 500,4704.75,4704.75,4512.2,4620.75
2007-11-23,NIFTY 500,4669.45,4724.35,4621.5,4705.05
2007-11-26,NIFTY 500,4793.1,4834.55,4776.25,4814.3
2007-11-27,NIFTY 500,4793.5,4810.45,4764.2,4805.3
2007-11-28,NIFTY 500,4817.64,4851.14,4739.7,4754.75
2007-11-29,NIFTY 500,4841.25,4844.05,4732.35,4741.05
2007-11-30,NIFTY 500,4795.0,4878.3,4770.95,4869.55
2007-12-03,NIFTY 500,4895.85,4976.45,4895.85,4969.95
2007-12-04,NIFTY 500,4996.0,5017.85,4978.1,5003.3
2007-12-05,NIFTY 500,5028.45,5085.45,5017.64,5081.2
2007-12-06,NIFTY 500,5142.5,5151.89,5056.05,5081.55
2007-12-07,NIFTY 500,5143.6,5143.6,5019.05,5095.64
2007-12-10,NIFTY 500,5118.6,5121.05,5078.7,5107.39
2007-12-11,NIFTY 500,5143.39,5206.14,5140.5,5192.55
2007-12-12,NIFTY 500,5130.39,5271.7,5130.39,5263.8
2007-12-13,NIFTY 500,5288.0,5290.65,5205.39,5217.14
2007-12-14,NIFTY 500,5217.45,5252.0,5199.95,5224.0
2007-12-17,NIFTY 500,5217.1,5217.1,4948.14,4980.85
2007-12-18,NIFTY 500,4997.55,5020.3,4914.75,4965.7
2007-12-19,NIFTY 500,5035.5,5059.05,4910.89,4969.14
2007-12-20,NIFTY 500,4996.55,5009.14,4957.8,4971.05
2007-12-24,NIFTY 500,5042.2,5133.14,5042.2,5126.39
2007-12-26,NIFTY 500,5163.55,5232.35,5151.5,5228.55
2007-12-27,NIFTY 500,5264.3,5264.3,5221.7,5234.3
2007-12-28,NIFTY 500,5203.55,5288.3,5203.55,5284.2
2007-12-31,NIFTY 500,5337.8,5364.0,5326.2,5354.7
2008-01-01,NIFTY 500,5370.35,5399.75,5348.85,5384.55
2008-01-02,NIFTY 500,5407.65,5449.95,5331.2,5437.8
2008-01-03,NIFTY 500,5412.95,5478.7,5411.45,5442.2
2008-01-04,NIFTY 500,5488.75,5527.8,5484.95,5502.6
2008-01-07,NIFTY 500,5443.05,5518.0,5442.9,5500.15
2008-01-08,NIFTY 500,5543.15,5563.5,5402.35,5460.3
2008-01-09,NIFTY 500,5454.85,5505.15,5403.95,5451.9
2008-01-10,NIFTY 500,5455.05,5518.25,5308.45,5319.9
2008-01-11,NIFTY 500,5355.0,5370.1,5252.25,5348.2
2008-01-14,NIFTY 500,5365.0,5396.75,5344.35,5385.25
2008-01-15,NIFTY 500,5393.7,5427.15,5270.45,5282.1
2008-01-16,NIFTY 500,5195.25,5217.95,5063.25,5164.95
2008-01-17,NIFTY 500,5187.6,5229.45,5131.75,5151.14
2008-01-18,NIFTY 500,5103.55,5132.7,4908.5,4925.85
2008-01-21,NIFTY 500,4834.0,4834.0,4258.85,4425.55
2008-01-22,NIFTY 500,3996.15,4208.14,3744.45,4134.3
2008-01-23,NIFTY 500,4383.3,4510.5,4207.14,4417.0
2008-01-24,NIFTY 500,4532.14,4553.14,4223.39,4267.1
2008-01-25,NIFTY 500,4269.0,4574.2,4269.0,4567.2
2008-01-28,NIFTY 500,4404.8,4507.55,4327.95,4497.5
2008-01-29,NIFTY 500,4560.64,4595.8,4448.05,4491.25
2008-01-30,NIFTY 500,4494.39,4494.39,4373.3,4385.6
2008-01-31,NIFTY 500,4399.0,4442.0,4286.85,4349.0
2008-02-01,NIFTY 500,4404.1,4461.85,4307.05,4450.05
2008-02-04,NIFTY 500,4555.95,4639.95,4533.0,4588.39
2008-02-05,NIFTY 500,4569.2,4629.45,4557.2,4617.3
2008-02-06,NIFTY 500,4448.1,4525.95,4436.7,4503.39
2008-02-07,NIFTY 500,4515.8,4538.3,4344.2,4354.2
2008-02-08,NIFTY 500,4365.35,4378.6,4243.89,4313.95
2008-02-11,NIFTY 500,4295.3,4295.3,4045.4,4086.8
2008-02-12,NIFTY 500,4128.0,4151.6,4044.75,4054.4
2008-02-13,NIFTY 500,4054.2,4162.7,4054.2,4111.64
2008-02-14,NIFTY 500,4257.64,4351.39,4250.05,4343.55
2008-02-15,NIFTY 500,4274.39,4441.14,4274.39,4432.6
2008-02-18,NIFTY 500,4462.7,4462.7,4387.95,4421.3
2008-02-19,NIFTY 500,4470.2,4499.6,4415.55,4428.7
2008-02-20,NIFTY 500,4394.1,4398.7,4297.05,4326.35
2008-02-21,NIFTY 500,4379.75,4401.75,4302.55,4357.35
2008-02-22,NIFTY 500,4292.39,4317.2,4283.64,4295.35
2008-02-25,NIFTY 500,4332.25,4353.75,4240.85,4346.85
2008-02-26,NIFTY 500,4377.64,4414.7,4371.05,4406.05
2008-02-27,NIFTY 500,4462.85,4485.55,4394.0,4407.95
2008-02-28,NIFTY 500,4400.05,4423.6,4371.6,4404.35
2008-02-29,NIFTY 500,4385.0,4399.8,4271.6,4360.7
2008-03-03,NIFTY 500,4236.55,4262.25,4126.8,4138.95
2008-03-04,NIFTY 500,4148.05,4153.85,3993.2,4045.3
2008-03-05,NIFTY 500,4035.95,4079.85,4012.9,4065.65
2008-03-07,NIFTY 500,3974.2,3974.2,3845.65,3922.5
